start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391350198,20193391359518,2019,339,13,50,TOCANTINS,206.07403564453125,267.21923828125,18.49045181274414,293.64501953125,1575561600
20193391300198,20193391309517,2019,339,13,00,ACRE,267.4659118652344,294.79998779296875,2.6945581436157227,298.0082092285156,1575561600
20193391300198,20193391309517,2019,339,13,00,ALAGOAS,247.18630981445312,289.43896484375,6.559602737426758,293.1534118652344,1575561600
20193391300198,20193391309517,2019,339,13,00,AMAZONAS,216.95127868652344,290.67578125,7.134015083312988,302.4942932128906,1575561600
20193391300198,20193391309517,2019,339,13,00,AMAPA,274.4715881347656,292.6587829589844,2.751964569091797,306.2429504394531,1575561600
20193391300198,20193391309517,2019,339,13,00,BAHIA,214.06297302246094,274.36431884765625,17.675785064697266,300.712158203125,1575561600
20193391300198,20193391309517,2019,339,13,00,CEARA,200.05162048339844,263.3225402832031,30.82689094543457,292.9690246582031,1575561600
20193391300198,20193391309517,2019,339,13,00,DISTRITO FEDERAL,225.86199951171875,283.1357727050781,15.740959167480469,293.8293762207031,1575561600
20193391300198,20193391309517,2019,339,13,00,ESPIRITO SANTO,260.4602355957031,285.6951904296875,4.237091541290283,291.98577880859375,1575561600
20193391300198,20193391309517,2019,339,13,00,GOIAS,225.86199951171875,290.240966796875,6.78144645690918,295.1199035644531,1575561600
20193391300198,20193391309517,2019,339,13,00,MARANHAO,205.39805603027344,270.9792785644531,20.207929611206055,294.6282653808594,1575561600
20193391300198,20193391309517,2019,339,13,00,MINAS GERAIS,216.70547485351562,285.826171875,11.742900848388672,294.6282653808594,1575561600
20193391300198,20193391309517,2019,339,13,00,MATO GROSSO DO SUL,277.8515319824219,291.3229675292969,3.3689677715301514,295.73443603515625,1575561600
20193391300198,20193391309517,2019,339,13,00,MATO GROSSO,216.95127868652344,287.89947509765625,11.483186721801758,296.0417175292969,1575561600
20193391300198,20193391309517,2019,339,13,00,PARA,205.39805603027344,286.53131103515625,13.853887557983398,296.4718933105469,1575561600
20193391300198,20193391309517,2019,339,13,00,PARAIBA,269.9240417480469,292.10675048828125,1.1800649166107178,292.9690246582031,1575561600
20193391300198,20193391309517,2019,339,13,00,PERNAMBUCO,200.05162048339844,275.0817565917969,28.295021057128906,294.2595520019531,1575561600
20193391300198,20193391309517,2019,339,13,00,PIAUI,200.05162048339844,270.6075744628906,20.085386276245117,293.5221252441406,1575561600
20193391300198,20193391309517,2019,339,13,00,PARANA,280.55548095703125,291.4435119628906,2.5989608764648438,294.13665771484375,1575561600
20193391300198,20193391309517,2019,339,13,00,RIO DE JANEIRO,280.55548095703125,288.9900817871094,3.0411975383758545,292.41595458984375,1575561600
20193391300198,20193391309517,2019,339,13,00,RIO GRANDE DO NORTE,216.45965576171875,276.1004943847656,21.922555923461914,292.9075927734375,1575561600
20193391300198,20193391309517,2019,339,13,00,RONDONIA,253.638916015625,293.4283752441406,3.5571422576904297,296.8406066894531,1575561600
20193391300198,20193391309517,2019,339,13,00,RORAIMA,251.36514282226562,290.9991455078125,4.2337260246276855,302.4942932128906,1575561600
20193391300198,20193391309517,2019,339,13,00,RIO GRANDE DO SUL,256.5272216796875,289.6105651855469,3.0312447547912598,293.58355712890625,1575561600
20193391300198,20193391309517,2019,339,13,00,SANTA CATARINA,280.6783752441406,290.2381896972656,2.951160430908203,293.64501953125,1575561600
20193391300198,20193391309517,2019,339,13,00,SERGIPE,247.18630981445312,282.6419372558594,9.871600151062012,292.53887939453125,1575561600
20193391300198,20193391309517,2019,339,13,00,SAO PAULO,279.57220458984375,290.6864318847656,3.0206828117370605,294.6282653808594,1575561600
20193391300198,20193391309517,2019,339,13,00,TOCANTINS,205.39805603027344,266.0904541015625,18.082256317138672,293.64501953125,1575561600
20193391320198,20193391329518,2019,339,13,20,ACRE,264.1474304199219,294.8840026855469,2.56343674659729,298.2540283203125,1575561600
20193391320198,20193391329518,2019,339,13,20,ALAGOAS,251.73385620117188,289.3017883300781,6.638424396514893,293.0919494628906,1575561600
20193391320198,20193391329518,2019,339,13,20,AMAZONAS,218.4261474609375,290.7576904296875,6.992830276489258,303.66192626953125,1575561600
20193391320198,20193391329518,2019,339,13,20,AMAPA,274.4715881347656,292.7289733886719,2.749586582183838,306.98040771484375,1575561600
20193391320198,20193391329518,2019,339,13,20,BAHIA,213.8786163330078,274.7447814941406,17.66507911682129,299.7289123535156,1575561600
20193391320198,20193391329518,2019,339,13,20,CEARA,203.2471923828125,263.1084289550781,30.84966468811035,293.0304870605469,1575561600
20193391320198,20193391329518,2019,339,13,20,DISTRITO FEDERAL,227.82852172851562,283.7746276855469,17.198728561401367,293.8908386230469,1575561600
20193391320198,20193391329518,2019,339,13,20,ESPIRITO SANTO,247.37066650390625,285.54254150390625,4.520020008087158,291.8628845214844,1575561600
20193391320198,20193391329518,2019,339,13,20,GOIAS,225.80056762695312,290.06451416015625,7.242903709411621,295.1813659667969,1575561600
20193391320198,20193391329518,2019,339,13,20,MARANHAO,205.09078979492188,270.9088134765625,20.140716552734375,294.6897277832031,1575561600
20193391320198,20193391329518,2019,339,13,20,MINAS GERAIS,216.88983154296875,285.9114685058594,11.63071346282959,294.6282653808594,1575561600
20193391320198,20193391329518,2019,339,13,20,MATO GROSSO DO SUL,276.68389892578125,291.33294677734375,3.369246244430542,295.73443603515625,1575561600
20193391320198,20193391329518,2019,339,13,20,MATO GROSSO,218.4261474609375,288.1090087890625,11.208041191101074,296.0417175292969,1575561600
20193391320198,20193391329518,2019,339,13,20,PARA,205.09078979492188,286.6262512207031,13.82555103302002,296.16461181640625,1575561600
20193391320198,20193391329518,2019,339,13,20,PARAIBA,254.19198608398438,291.9266052246094,2.1808505058288574,293.0919494628906,1575561600
20193391320198,20193391329518,2019,339,13,20,PERNAMBUCO,203.2471923828125,274.7822570800781,28.33371925354004,294.3210144042969,1575561600
20193391320198,20193391329518,2019,339,13,20,PIAUI,203.2471923828125,270.4455261230469,20.038328170776367,293.3992004394531,1575561600
20193391320198,20193391329518,2019,339,13,20,PARANA,280.3096618652344,291.3756103515625,2.653071641921997,294.1981201171875,1575561600
20193391320198,20193391329518,2019,339,13,20,RIO DE JANEIRO,280.6169128417969,288.9234313964844,2.989600419998169,292.4774169921875,1575561600
20193391320198,20193391329518,2019,339,13,20,RIO GRANDE DO NORTE,217.32000732421875,275.1698913574219,22.668262481689453,293.0304870605469,1575561600
20193391320198,20193391329518,2019,339,13,20,RONDONIA,250.56625366210938,293.3900146484375,3.7156786918640137,296.9635009765625,1575561600
20193391320198,20193391329518,2019,339,13,20,RORAIMA,257.5104675292969,290.8260803222656,4.349392414093018,303.66192626953125,1575561600
20193391320198,20193391329518,2019,339,13,20,RIO GRANDE DO SUL,256.0970458984375,289.67022705078125,3.029137372970581,293.5221252441406,1575561600
20193391320198,20193391329518,2019,339,13,20,SANTA CATARINA,280.80126953125,290.2283020019531,2.9278435707092285,293.70648193359375,1575561600
20193391320198,20193391329518,2019,339,13,20,SERGIPE,251.73385620117188,283.052001953125,9.20732593536377,292.41595458984375,1575561600
20193391320198,20193391329518,2019,339,13,20,SAO PAULO,279.8180236816406,290.697021484375,2.992374897003174,294.56683349609375,1575561600
20193391320198,20193391329518,2019,339,13,20,TOCANTINS,205.09078979492188,266.5873718261719,18.38395881652832,293.70648193359375,1575561600
20193391330198,20193391339518,2019,339,13,30,ACRE,262.9183654785156,294.8998107910156,2.571629762649536,298.31549072265625,1575561600
20193391330198,20193391339518,2019,339,13,30,ALAGOAS,253.638916015625,289.2010803222656,6.699838161468506,293.1534118652344,1575561600
20193391330198,20193391339518,2019,339,13,30,AMAZONAS,222.97369384765625,290.7637939453125,6.9789934158325195,303.7233581542969,1575561600
20193391330198,20193391339518,2019,339,13,30,AMAPA,274.7174072265625,292.7711181640625,2.7704827785491943,307.2261962890625,1575561600
20193391330198,20193391339518,2019,339,13,30,BAHIA,213.4484405517578,274.8683166503906,17.633289337158203,297.1478576660156,1575561600
20193391330198,20193391339518,2019,339,13,30,CEARA,204.29190063476562,263.0841979980469,30.814369201660156,293.0304870605469,1575561600
20193391330198,20193391339518,2019,339,13,30,DISTRITO FEDERAL,231.2698974609375,285.3048095703125,14.577061653137207,293.9523010253906,1575561600
20193391330198,20193391339518,2019,339,13,30,ESPIRITO SANTO,253.638916015625,285.42529296875,4.635186672210693,292.0472412109375,1575561600
20193391330198,20193391339518,2019,339,13,30,GOIAS,226.23074340820312,290.0088195800781,7.342621326446533,295.1813659667969,1575561600
20193391330198,20193391339518,2019,339,13,30,MARANHAO,201.8952178955078,270.9412536621094,20.169544219970703,294.7511901855469,1575561600
20193391330198,20193391339518,2019,339,13,30,MINAS GERAIS,217.38145446777344,285.90032958984375,11.648307800292969,294.6282653808594,1575561600
20193391330198,20193391339518,2019,339,13,30,MATO GROSSO DO SUL,274.8403015136719,291.3321533203125,3.380650520324707,295.73443603515625,1575561600
20193391330198,20193391339518,2019,339,13,30,MATO GROSSO,220.82284545898438,288.2167663574219,11.077726364135742,296.1031494140625,1575561600
20193391330198,20193391339518,2019,339,13,30,PARA,201.8952178955078,286.6757507324219,13.826101303100586,296.1031494140625,1575561600
20193391330198,20193391339518,2019,339,13,30,PARAIBA,256.0970458984375,291.8408203125,2.5704948902130127,293.0304870605469,1575561600
20193391330198,20193391339518,2019,339,13,30,PERNAMBUCO,204.29190063476562,274.67596435546875,28.286890029907227,294.3210144042969,1575561600
20193391330198,20193391339518,2019,339,13,30,PIAUI,204.5377197265625,270.49749755859375,20.062774658203125,293.27630615234375,1575561600
20193391330198,20193391339518,2019,339,13,30,PARANA,280.2481994628906,291.35028076171875,2.6784000396728516,294.13665771484375,1575561600
20193391330198,20193391339518,2019,339,13,30,RIO DE JANEIRO,280.4940185546875,288.8565368652344,2.974839448928833,292.4774169921875,1575561600
20193391330198,20193391339518,2019,339,13,30,RIO GRANDE DO NORTE,217.93453979492188,274.7082214355469,22.914602279663086,293.0304870605469,1575561600
20193391330198,20193391339518,2019,339,13,30,RONDONIA,244.72817993164062,293.3519287109375,3.8843882083892822,296.9635009765625,1575561600
20193391330198,20193391339518,2019,339,13,30,RORAIMA,260.0300598144531,290.74566650390625,4.46481990814209,303.7233581542969,1575561600
20193391330198,20193391339518,2019,339,13,30,RIO GRANDE DO SUL,257.1417541503906,289.7035827636719,3.029662609100342,293.4606628417969,1575561600
20193391330198,20193391339518,2019,339,13,30,SANTA CATARINA,280.43255615234375,290.2472229003906,2.9057066440582275,293.70648193359375,1575561600
20193391330198,20193391339518,2019,339,13,30,SERGIPE,253.638916015625,282.9936828613281,9.21526050567627,292.2930603027344,1575561600
20193391330198,20193391339518,2019,339,13,30,SAO PAULO,279.8180236816406,290.6961975097656,2.9886269569396973,294.56683349609375,1575561600
20193391330198,20193391339518,2019,339,13,30,TOCANTINS,201.8952178955078,266.8062744140625,18.462995529174805,293.7679443359375,1575561600
20193391310198,20193391319518,2019,339,13,10,ACRE,260.3987731933594,294.8500671386719,2.6232287883758545,298.0696716308594,1575561600
20193391310198,20193391319518,2019,339,13,10,ALAGOAS,248.5997314453125,289.36151123046875,6.603551387786865,293.0919494628906,1575561600
20193391310198,20193391319518,2019,339,13,10,AMAZONAS,218.67196655273438,290.7298278808594,7.050243854522705,303.10882568359375,1575561600
20193391310198,20193391319518,2019,339,13,10,AMAPA,274.2872314453125,292.68341064453125,2.7494771480560303,307.28765869140625,1575561600
20193391310198,20193391319518,2019,339,13,10,BAHIA,213.81716918945312,274.5398864746094,17.730745315551758,299.5445556640625,1575561600
20193391310198,20193391319518,2019,339,13,10,CEARA,202.50975036621094,263.18243408203125,30.860628128051758,292.9690246582031,1575561600
20193391310198,20193391319518,2019,339,13,10,DISTRITO FEDERAL,225.67764282226562,281.5894470214844,18.747539520263672,293.8908386230469,1575561600
20193391310198,20193391319518,2019,339,13,10,ESPIRITO SANTO,251.057861328125,285.6246337890625,4.39525842666626,291.98577880859375,1575561600
20193391310198,20193391319518,2019,339,13,10,GOIAS,225.67764282226562,290.1703186035156,6.945624828338623,295.1813659667969,1575561600
20193391310198,20193391319518,2019,339,13,10,MARANHAO,202.01812744140625,270.94854736328125,20.163679122924805,294.6282653808594,1575561600
20193391310198,20193391319518,2019,339,13,10,MINAS GERAIS,217.38145446777344,285.89837646484375,11.620906829833984,294.6282653808594,1575561600
20193391310198,20193391319518,2019,339,13,10,MATO GROSSO DO SUL,276.68389892578125,291.3252258300781,3.364772319793701,295.73443603515625,1575561600
20193391310198,20193391319518,2019,339,13,10,MATO GROSSO,218.67196655273438,288.0018310546875,11.340331077575684,296.0417175292969,1575561600
20193391310198,20193391319518,2019,339,13,10,PARA,202.01812744140625,286.5854797363281,13.82387924194336,296.7791442871094,1575561600
20193391310198,20193391319518,2019,339,13,10,PARAIBA,265.622314453125,292.05474853515625,1.3958910703659058,293.0919494628906,1575561600
20193391310198,20193391319518,2019,339,13,10,PERNAMBUCO,202.50975036621094,274.9427490234375,28.338788986206055,294.2595520019531,1575561600
20193391310198,20193391319518,2019,339,13,10,PIAUI,202.50975036621094,270.52716064453125,20.07866668701172,293.5221252441406,1575561600
20193391310198,20193391319518,2019,339,13,10,PARANA,280.55548095703125,291.41064453125,2.620614767074585,294.13665771484375,1575561600
20193391310198,20193391319518,2019,339,13,10,RIO DE JANEIRO,280.55548095703125,288.993408203125,2.9980826377868652,292.4774169921875,1575561600
20193391310198,20193391319518,2019,339,13,10,RIO GRANDE DO NORTE,216.45965576171875,275.70294189453125,22.32648277282715,292.9075927734375,1575561600
20193391310198,20193391319518,2019,339,13,10,RONDONIA,250.87350463867188,293.4170837402344,3.600403308868408,296.90203857421875,1575561600
20193391310198,20193391319518,2019,339,13,10,RORAIMA,253.88473510742188,290.9040222167969,4.277424335479736,303.10882568359375,1575561600
20193391310198,20193391319518,2019,339,13,10,RIO GRANDE DO SUL,258.8009948730469,289.63763427734375,3.029494524002075,293.5221252441406,1575561600
20193391310198,20193391319518,2019,339,13,10,SANTA CATARINA,280.86273193359375,290.2259826660156,2.9464614391326904,293.70648193359375,1575561600
20193391310198,20193391319518,2019,339,13,10,SERGIPE,248.5997314453125,282.9059143066406,9.517167091369629,292.2930603027344,1575561600
20193391310198,20193391319518,2019,339,13,10,SAO PAULO,279.69512939453125,290.6942443847656,3.0044844150543213,294.50537109375,1575561600
20193391310198,20193391319518,2019,339,13,10,TOCANTINS,202.01812744140625,266.3733215332031,18.248653411865234,293.64501953125,1575561600
20193391340198,20193391349518,2019,339,13,40,ACRE,264.6390686035156,294.8863525390625,2.585017681121826,298.7456359863281,1575561600
20193391340198,20193391349518,2019,339,13,40,ALAGOAS,252.28692626953125,289.10198974609375,6.873363018035889,293.21484375,1575561600
20193391340198,20193391349518,2019,339,13,40,AMAZONAS,225.9234619140625,290.73773193359375,7.013653755187988,304.82952880859375,1575561600
20193391340198,20193391349518,2019,339,13,40,AMAPA,275.024658203125,292.80047607421875,2.764970064163208,307.9021911621094,1575561600
20193391340198,20193391349518,2019,339,13,40,BAHIA,213.4484405517578,274.9416809082031,17.58948516845703,297.02496337890625,1575561600
20193391340198,20193391349518,2019,339,13,40,CEARA,204.66061401367188,262.9451904296875,30.762161254882812,293.0919494628906,1575561600
20193391340198,20193391349518,2019,339,13,40,DISTRITO FEDERAL,229.61065673828125,284.6200256347656,15.224018096923828,293.8908386230469,1575561600
20193391340198,20193391349518,2019,339,13,40,ESPIRITO SANTO,244.48236083984375,285.37890625,4.900894641876221,291.8014221191406,1575561600
20193391340198,20193391349518,2019,339,13,40,GOIAS,225.55474853515625,289.8818664550781,7.545407772064209,295.1813659667969,1575561600
20193391340198,20193391349518,2019,339,13,40,MARANHAO,203.49301147460938,270.9660949707031,20.194408416748047,294.8126525878906,1575561600
20193391340198,20193391349518,2019,339,13,40,MINAS GERAIS,216.828369140625,285.839111328125,11.722065925598145,294.6897277832031,1575561600
20193391340198,20193391349518,2019,339,13,40,MATO GROSSO DO SUL,273.11962890625,291.33575439453125,3.3799190521240234,295.6729736328125,1575561600
20193391340198,20193391349518,2019,339,13,40,MATO GROSSO,222.05191040039062,288.3078918457031,10.972585678100586,296.16461181640625,1575561600
20193391340198,20193391349518,2019,339,13,40,PARA,203.49301147460938,286.69696044921875,13.844891548156738,296.1031494140625,1575561600
20193391340198,20193391349518,2019,339,13,40,PARAIBA,246.1416015625,291.7210693359375,2.889366626739502,293.0919494628906,1575561600
20193391340198,20193391349518,2019,339,13,40,PERNAMBUCO,203.61590576171875,274.59033203125,28.21473503112793,294.3210144042969,1575561600
20193391340198,20193391349518,2019,339,13,40,PIAUI,204.66061401367188,270.54852294921875,20.11334991455078,293.58355712890625,1575561600
20193391340198,20193391349518,2019,339,13,40,PARANA,280.0638427734375,291.3168640136719,2.7117984294891357,294.13665771484375,1575561600
20193391340198,20193391349518,2019,339,13,40,RIO DE JANEIRO,280.6783752441406,288.74761962890625,2.9738199710845947,292.41595458984375,1575561600
20193391340198,20193391349518,2019,339,13,40,RIO GRANDE DO NORTE,219.47085571289062,274.2013854980469,23.03710174560547,293.0919494628906,1575561600
20193391340198,20193391349518,2019,339,13,40,RONDONIA,231.51571655273438,293.2998352050781,4.04641056060791,296.9635009765625,1575561600
20193391340198,20193391349518,2019,339,13,40,RORAIMA,260.9518737792969,290.68206787109375,4.567927360534668,304.82952880859375,1575561600
20193391340198,20193391349518,2019,339,13,40,RIO GRANDE DO SUL,259.1697082519531,289.7368469238281,3.0118257999420166,293.3377685546875,1575561600
20193391340198,20193391349518,2019,339,13,40,SANTA CATARINA,280.43255615234375,290.25701904296875,2.8865087032318115,293.8293762207031,1575561600
20193391340198,20193391349518,2019,339,13,40,SERGIPE,252.28692626953125,283.150146484375,9.274717330932617,292.2930603027344,1575561600
20193391340198,20193391349518,2019,339,13,40,SAO PAULO,279.0191345214844,290.68255615234375,2.9834814071655273,294.6282653808594,1575561600
20193391340198,20193391349518,2019,339,13,40,TOCANTINS,203.49301147460938,266.9941101074219,18.50726318359375,293.70648193359375,1575561600
