start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193391420400,20193391421000,2019,339,14,20,-59.365284,-8.448733,POINT (-59.36528396606445 -8.448733329772949),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.392944,40.809216,POINT (-59.3929443359375 40.8092155456543),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-47.83224,-23.856836,POINT (-47.83224105834961 -23.85683631896973),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.365833,-8.451371,POINT (-59.3658332824707 -8.451371192932129),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.33307,40.71673,POINT (-59.33306884765625 40.71672821044922),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-55.864594,-15.168271,POINT (-55.86459350585938 -15.1682710647583),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.728245,40.99624,POINT (-58.72824478149414 40.99623870849609),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-56.28091,34.17883,POINT (-56.28091049194336 34.17882919311523),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-57.434174,-10.992686,POINT (-57.43417358398438 -10.99268627166748),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-51.607143,34.081215,POINT (-51.60714340209961 34.08121490478516),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.79289,39.337082,POINT (-58.79288864135742 39.33708190917969),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-82.72046,10.783501,POINT (-82.720458984375 10.78350067138672),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-61.579956,26.479746,POINT (-61.5799560546875 26.47974586486816),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-80.361336,9.553439,POINT (-80.36133575439453 9.553439140319824),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.729332,40.996403,POINT (-58.72933197021484 40.99640274047852),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-61.74601,-5.6820245,POINT (-61.74600982666016 -5.682024478912354),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-54.761467,-14.577713,POINT (-54.76146697998047 -14.57771301269531),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-77.32753,0.49111363,POINT (-77.32752990722656 0.4911136329174042),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.747738,-5.6340647,POINT (-59.74773788452148 -5.634064674377441),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.49084,-17.10546,POINT (-59.49084091186523 -17.10545921325684),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-61.161724,-12.539485,POINT (-61.16172409057617 -12.53948497772217),RONDONIA,1575566940
20193391420400,20193391421000,2019,339,14,20,-60.112755,-10.815577,POINT (-60.11275482177734 -10.81557655334473),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-50.55523,-21.372774,POINT (-50.55522918701172 -21.37277412414551),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-80.20717,5.566441,POINT (-80.20716857910156 5.566441059112549),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.753956,40.911846,POINT (-58.75395584106445 40.91184616088867),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.706593,-5.585061,POINT (-59.70659255981445 -5.585061073303223),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-47.089474,-17.701822,POINT (-47.08947372436523 -17.70182228088379),MINAS GERAIS,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.216,39.059467,POINT (-59.21599960327148 39.05946731567383),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-55.512035,-14.860026,POINT (-55.51203536987305 -14.86002635955811),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-56.720978,-3.5213048,POINT (-56.72097778320312 -3.521304845809937),PARA,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.560043,40.223732,POINT (-59.56004333496094 40.22373199462891),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.49306,28.293526,POINT (-59.49306106567383 28.29352569580078),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-77.65029,-3.158096,POINT (-77.65029144287109 -3.158096075057983),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-56.90682,-20.919558,POINT (-56.90681838989258 -20.91955757141113),MATO GROSSO DO SUL,1575566940
20193391420400,20193391421000,2019,339,14,20,-55.795036,-14.134708,POINT (-55.79503631591797 -14.13470840454102),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.817554,-7.061301,POINT (-59.81755447387695 -7.061301231384277),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-67.16243,22.147274,POINT (-67.16242980957031 22.14727401733398),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-47.809216,-23.770554,POINT (-47.8092155456543 -23.77055358886719),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-50.979824,-22.690462,POINT (-50.97982406616211 -22.69046211242676),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-50.605312,-21.661116,POINT (-50.60531234741211 -21.6611156463623),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-49.69894,-36.32219,POINT (-49.69894027709961 -36.32218933105469),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.083424,-14.168243,POINT (-58.08342361450195 -14.16824340820312),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.836422,40.992474,POINT (-58.83642196655273 40.99247360229492),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-55.03804,-15.924467,POINT (-55.03804016113281 -15.92446708679199),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.377754,-8.507552,POINT (-59.37775421142578 -8.507552146911621),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-56.635433,32.91842,POINT (-56.63543319702148 32.91841888427734),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-50.44344,-21.266308,POINT (-50.44343948364258 -21.26630783081055),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-51.84743,34.01011,POINT (-51.84743118286133 34.01010894775391),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-54.965782,-14.034258,POINT (-54.96578216552734 -14.03425788879395),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-50.876488,-20.191578,POINT (-50.87648773193359 -20.19157791137695),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-57.51526,41.13559,POINT (-57.5152587890625 41.13558959960938),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.23587,39.33307,POINT (-59.23587036132812 39.33306884765625),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-77.87614,-3.1782348,POINT (-77.87613677978516 -3.178234815597534),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-57.288773,-14.216545,POINT (-57.28877258300781 -14.21654510498047),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-51.609917,34.079334,POINT (-51.60991668701172 34.0793342590332),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-58.726166,40.997284,POINT (-58.72616577148438 40.99728393554688),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-64.45233,-16.592249,POINT (-64.45233154296875 -16.59224891662598),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-79.99193,9.591094,POINT (-79.99192810058594 9.591094017028809),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-60.77084,-11.410503,POINT (-60.77083969116211 -11.41050338745117),RONDONIA,1575566940
20193391420400,20193391421000,2019,339,14,20,-56.39394,31.87249,POINT (-56.39393997192383 31.87248992919922),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-53.469337,32.984276,POINT (-53.46933746337891 32.98427581787109),OUTSIDE,1575566940
20193391420400,20193391421000,2019,339,14,20,-50.48691,-21.473995,POINT (-50.48691177368164 -21.47399520874023),SAO PAULO,1575566940
20193391420400,20193391421000,2019,339,14,20,-55.507008,-14.921032,POINT (-55.50700759887695 -14.9210319519043),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-60.226906,-11.627294,POINT (-60.22690582275391 -11.62729358673096),RONDONIA,1575566940
20193391420400,20193391421000,2019,339,14,20,-56.423775,-11.084137,POINT (-56.42377471923828 -11.08413696289062),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.866806,-6.9033613,POINT (-59.86680603027344 -6.903361320495605),AMAZONAS,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.554916,-12.118479,POINT (-59.55491638183594 -12.11847877502441),MATO GROSSO,1575566940
20193391420400,20193391421000,2019,339,14,20,-59.606956,40.238945,POINT (-59.60695648193359 40.23894500732422),OUTSIDE,1575566940
