start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193410257400,20193410258000,2019,341,02,57,-74.00185,6.095669,POINT (-74.00184631347656 6.095668792724609),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-62.453842,-1.1002649,POINT (-62.45384216308594 -1.10026490688324),AMAZONAS,1575698401
20193410257400,20193410258000,2019,341,02,57,-73.37384,7.571915,POINT (-73.37384033203125 7.571915149688721),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-70.7373,9.638111,POINT (-70.73729705810547 9.638111114501953),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-45.566654,-18.089245,POINT (-45.56665420532227 -18.0892448425293),MINAS GERAIS,1575698401
20193410257400,20193410258000,2019,341,02,57,-45.11579,-17.722313,POINT (-45.11579132080078 -17.72231292724609),MINAS GERAIS,1575698401
20193410257400,20193410258000,2019,341,02,57,-70.68983,-4.4410667,POINT (-70.68982696533203 -4.441066741943359),AMAZONAS,1575698401
20193410257400,20193410258000,2019,341,02,57,-74.97355,5.563871,POINT (-74.97354888916016 5.563870906829834),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-74.38034,6.207535,POINT (-74.38034057617188 6.207534790039062),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-75.30055,1.8350921,POINT (-75.30055236816406 1.835092067718506),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-39.064175,-36.284706,POINT (-39.06417465209961 -36.28470611572266),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-60.61777,-6.200795,POINT (-60.61777114868164 -6.20079517364502),AMAZONAS,1575698401
20193410257400,20193410258000,2019,341,02,57,-72.82868,9.193701,POINT (-72.82868194580078 9.193700790405273),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-75.03428,5.5973682,POINT (-75.03427886962891 5.597368240356445),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-39.33605,-36.267666,POINT (-39.3360481262207 -36.26766586303711),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-61.7168,-1.48611,POINT (-61.71680068969727 -1.486109972000122),AMAZONAS,1575698401
20193410257400,20193410258000,2019,341,02,57,-74.967316,5.460801,POINT (-74.96731567382812 5.460801124572754),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-45.111523,-17.661686,POINT (-45.11152267456055 -17.66168594360352),MINAS GERAIS,1575698401
20193410257400,20193410258000,2019,341,02,57,-59.224743,-6.263503,POINT (-59.2247428894043 -6.263503074645996),AMAZONAS,1575698401
20193410257400,20193410258000,2019,341,02,57,-75.19726,1.8821635,POINT (-75.19725799560547 1.882163524627686),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-72.80652,1.0552901,POINT (-72.8065185546875 1.055290102958679),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-74.94481,5.5239544,POINT (-74.94480895996094 5.523954391479492),OUTSIDE,1575698401
20193410257400,20193410258000,2019,341,02,57,-52.77812,-11.514311,POINT (-52.77811813354492 -11.51431083679199),MATO GROSSO,1575698401
20193410257400,20193410258000,2019,341,02,57,-44.37767,-15.409814,POINT (-44.37767028808594 -15.40981388092041),MINAS GERAIS,1575698401
20193410257400,20193410258000,2019,341,02,57,-74.0893,7.0542,POINT (-74.08930206298828 7.054200172424316),OUTSIDE,1575698401
