start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193411056000,20193411056180,2019,341,10,56,-81.97819,7.7303805,POINT (-81.97818756103516 7.730380535125732),OUTSIDE,1575727202
20193411056000,20193411056180,2019,341,10,56,-52.127407,-13.528356,POINT (-52.12740707397461 -13.52835559844971),MATO GROSSO,1575727202
20193411056000,20193411056180,2019,341,10,56,-76.54853,-0.3558065,POINT (-76.54853057861328 -0.3558064997196198),OUTSIDE,1575727202
20193411056000,20193411056180,2019,341,10,56,-88.097435,9.064176,POINT (-88.09743499755859 9.064175605773926),OUTSIDE,1575727202
20193411056000,20193411056180,2019,341,10,56,-82.83354,14.268416,POINT (-82.83354187011719 14.26841640472412),OUTSIDE,1575727202
20193411056000,20193411056180,2019,341,10,56,-58.053947,-2.75648,POINT (-58.05394744873047 -2.756479978561401),AMAZONAS,1575727202
20193411056000,20193411056180,2019,341,10,56,-67.830635,3.1700754,POINT (-67.83063507080078 3.170075416564941),OUTSIDE,1575727202
20193411056000,20193411056180,2019,341,10,56,-71.97438,8.732924,POINT (-71.97438049316406 8.732924461364746),OUTSIDE,1575727202
20193411056000,20193411056180,2019,341,10,56,-32.91299,-36.043533,POINT (-32.91299057006836 -36.04353332519531),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-64.22794,-2.4202106,POINT (-64.22794342041016 -2.420210599899292),AMAZONAS,1575727202
20193411050200,20193411050380,2019,341,10,50,-76.04939,-0.057185825,POINT (-76.04939270019531 -0.0571858249604702),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-56.751366,-2.7868385,POINT (-56.75136566162109 -2.786838531494141),AMAZONAS,1575727202
20193411050200,20193411050380,2019,341,10,50,-52.21248,-13.582778,POINT (-52.21247863769531 -13.58277797698975),MATO GROSSO,1575727202
20193411050200,20193411050380,2019,341,10,50,-77.18564,0.42901766,POINT (-77.18563842773438 0.4290176630020142),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-72.800865,8.595308,POINT (-72.80086517333984 8.595308303833008),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-78.052895,6.880843,POINT (-78.05289459228516 6.880843162536621),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-74.34624,6.2195473,POINT (-74.34623718261719 6.219547271728516),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-78.239815,7.033525,POINT (-78.23981475830078 7.033524990081787),OUTSIDE,1575727202
20193411050200,20193411050380,2019,341,10,50,-76.47419,-0.38647065,POINT (-76.47418975830078 -0.3864706456661224),OUTSIDE,1575727202
20193411058400,20193411059000,2019,341,10,58,-75.84952,-0.050542533,POINT (-75.84951782226562 -0.05054253339767456),OUTSIDE,1575727202
