start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193410154200,20193410154400,2019,341,01,54,-66.50141,-0.0122795105,POINT (-66.50141143798828 -0.01227951049804688),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-55.67158,-13.252566,POINT (-55.67158126831055 -13.25256633758545),MATO GROSSO,1575694802
20193410154200,20193410154400,2019,341,01,54,-61.603264,-6.9779205,POINT (-61.60326385498047 -6.977920532226562),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-72.97946,9.434878,POINT (-72.97946166992188 9.434878349304199),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-55.57781,-9.329503,POINT (-55.57780838012695 -9.329503059387207),PARA,1575694802
20193410154200,20193410154400,2019,341,01,54,-66.538666,-0.35085592,POINT (-66.53866577148438 -0.3508559167385101),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.546364,2.3563874,POINT (-65.54636383056641 2.356387376785278),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-58.91027,-8.313591,POINT (-58.91027069091797 -8.313591003417969),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-72.584915,1.304198,POINT (-72.58491516113281 1.304198026657104),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-74.16671,6.886206,POINT (-74.16670989990234 6.886206150054932),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.73,2.709386,POINT (-65.73000335693359 2.709386110305786),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-75.094635,1.97082,POINT (-75.09463500976562 1.97081995010376),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-44.69391,-15.10161,POINT (-44.69390869140625 -15.10161018371582),MINAS GERAIS,1575694802
20193410154200,20193410154400,2019,341,01,54,-72.85692,9.345007,POINT (-72.85691833496094 9.345006942749023),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-43.43029,-20.3905,POINT (-43.43029022216797 -20.39049911499023),MINAS GERAIS,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.61322,-0.7919912,POINT (-65.61322021484375 -0.7919911742210388),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-75.32486,33.746197,POINT (-75.32485961914062 33.74619674682617),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-40.766827,-36.049362,POINT (-40.76682662963867 -36.04936218261719),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-59.227787,-6.8860645,POINT (-59.22778701782227 -6.886064529418945),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.66826,2.544534,POINT (-65.66825866699219 2.544533967971802),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-50.61893,-14.216944,POINT (-50.61893081665039 -14.21694374084473),GOIAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-40.765774,-36.33616,POINT (-40.76577377319336 -36.33615875244141),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-74.95776,5.8859735,POINT (-74.957763671875 5.885973453521729),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-75.116714,4.634787,POINT (-75.11671447753906 4.634787082672119),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-45.845966,-18.157215,POINT (-45.84596633911133 -18.1572151184082),MINAS GERAIS,1575694802
20193410154200,20193410154400,2019,341,01,54,-75.108925,4.646097,POINT (-75.10892486572266 4.646097183227539),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-74.17371,6.810606,POINT (-74.17371368408203 6.810606002807617),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-66.64443,0.121816225,POINT (-66.64443206787109 0.1218162253499031),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-55.551323,-8.474539,POINT (-55.55132293701172 -8.474538803100586),PARA,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.51037,2.6833267,POINT (-65.51036834716797 2.683326721191406),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-71.08731,18.59014,POINT (-71.08731079101562 18.59013938903809),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-59.873127,-6.1718616,POINT (-59.87312698364258 -6.17186164855957),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-55.76164,-13.118612,POINT (-55.76163864135742 -13.11861228942871),MATO GROSSO,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.57303,2.482119,POINT (-65.57302856445312 2.482119083404541),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-72.45709,1.352507,POINT (-72.45709228515625 1.352506995201111),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-86.20368,7.774346,POINT (-86.20368194580078 7.774345874786377),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-71.87135,0.5853966,POINT (-71.87135314941406 0.5853965878486633),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-61.23192,-8.785893,POINT (-61.23191833496094 -8.785893440246582),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-74.083305,6.8343534,POINT (-74.08330535888672 6.834353446960449),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-75.11491,5.970177,POINT (-75.11490631103516 5.970177173614502),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-71.835556,0.6605714,POINT (-71.83555603027344 0.6605713963508606),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-54.593502,-14.473351,POINT (-54.59350204467773 -14.47335052490234),MATO GROSSO,1575694802
20193410154200,20193410154400,2019,341,01,54,-59.272873,-6.964059,POINT (-59.27287292480469 -6.964058876037598),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-74.217285,6.844194,POINT (-74.21728515625 6.844193935394287),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-54.495564,-14.382982,POINT (-54.49556350708008 -14.38298225402832),MATO GROSSO,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.73611,-0.77313864,POINT (-65.73610687255859 -0.7731386423110962),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-56.758602,-10.667445,POINT (-56.75860214233398 -10.66744518280029),MATO GROSSO,1575694802
20193410154200,20193410154400,2019,341,01,54,-58.65828,-10.788249,POINT (-58.65827941894531 -10.78824901580811),MATO GROSSO,1575694802
20193410154200,20193410154400,2019,341,01,54,-75.06354,5.8009267,POINT (-75.06353759765625 5.800926685333252),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-59.190144,-7.4807606,POINT (-59.19014358520508 -7.48076057434082),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-59.292084,-6.8427505,POINT (-59.29208374023438 -6.842750549316406),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-66.92826,-5.128308,POINT (-66.92826080322266 -5.128307819366455),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.81373,-0.74695885,POINT (-65.81372833251953 -0.74695885181427),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.58804,2.4499707,POINT (-65.58804321289062 2.449970722198486),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-63.22676,6.9787297,POINT (-63.22676086425781 6.978729724884033),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-58.703503,-8.119549,POINT (-58.7035026550293 -8.119548797607422),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-77.37194,4.770796,POINT (-77.37194061279297 4.770795822143555),OUTSIDE,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.01581,0.102347285,POINT (-65.01580810546875 0.1023472845554352),AMAZONAS,1575694802
20193410154200,20193410154400,2019,341,01,54,-45.461155,-17.999876,POINT (-45.46115493774414 -17.99987602233887),MINAS GERAIS,1575694802
20193410154200,20193410154400,2019,341,01,54,-65.83235,2.569119,POINT (-65.83235168457031 2.569118976593018),OUTSIDE,1575694802
