start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193400350000,20193400350200,2019,340,03,50,-80.45556,9.115381,POINT (-80.45555877685547 9.115381240844727),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-44.401394,-16.76433,POINT (-44.40139389038086 -16.76432991027832),MINAS GERAIS,1575615602
20193400350000,20193400350200,2019,340,03,50,-80.65776,9.163386,POINT (-80.65776062011719 9.163386344909668),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-42.0255,-21.039608,POINT (-42.0255012512207 -21.03960800170898),RIO DE JANEIRO,1575615602
20193400350000,20193400350200,2019,340,03,50,-69.83253,19.695225,POINT (-69.83252716064453 19.69522476196289),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-45.24361,-16.163694,POINT (-45.24361038208008 -16.16369438171387),MINAS GERAIS,1575615602
20193400350000,20193400350200,2019,340,03,50,-47.7645,38.917492,POINT (-47.76449966430664 38.9174919128418),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-69.81164,19.751123,POINT (-69.81163787841797 19.75112342834473),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-59.893295,-10.727894,POINT (-59.89329528808594 -10.7278938293457),MATO GROSSO,1575615602
20193400350000,20193400350200,2019,340,03,50,-60.74997,-10.393405,POINT (-60.74996948242188 -10.39340496063232),MATO GROSSO,1575615602
20193400350000,20193400350200,2019,340,03,50,-76.982414,0.24437617,POINT (-76.98241424560547 0.2443761676549911),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-77.8013,-1.370311,POINT (-77.80130004882812 -1.37031102180481),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-74.47507,7.786989,POINT (-74.47506713867188 7.786989212036133),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-50.71583,-4.2972455,POINT (-50.7158317565918 -4.297245502471924),PARA,1575615602
20193400350000,20193400350200,2019,340,03,50,-68.2419,-15.413114,POINT (-68.24189758300781 -15.41311359405518),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-50.421017,-13.072238,POINT (-50.42101669311523 -13.07223796844482),GOIAS,1575615602
20193400350000,20193400350200,2019,340,03,50,-77.69515,-1.679786,POINT (-77.69515228271484 -1.679785966873169),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-67.87854,-16.096237,POINT (-67.8785400390625 -16.09623718261719),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-68.876175,-14.821493,POINT (-68.87617492675781 -14.82149314880371),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-63.390697,-9.545137,POINT (-63.39069747924805 -9.545137405395508),RONDONIA,1575615602
20193400350000,20193400350200,2019,340,03,50,-52.537434,39.29024,POINT (-52.53743362426758 39.29024124145508),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-64.26126,-3.413163,POINT (-64.26126098632812 -3.41316294670105),AMAZONAS,1575615602
20193400350000,20193400350200,2019,340,03,50,-50.827778,-4.0364075,POINT (-50.82777786254883 -4.036407470703125),PARA,1575615602
20193400350000,20193400350200,2019,340,03,50,-44.60726,-16.925642,POINT (-44.60726165771484 -16.9256420135498),MINAS GERAIS,1575615602
20193400350000,20193400350200,2019,340,03,50,-60.66929,-10.382656,POINT (-60.66928863525391 -10.38265609741211),MATO GROSSO,1575615602
20193400350000,20193400350200,2019,340,03,50,-74.46301,7.786911,POINT (-74.4630126953125 7.786911010742188),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-60.740017,-10.169655,POINT (-60.74001693725586 -10.16965484619141),MATO GROSSO,1575615602
20193400350000,20193400350200,2019,340,03,50,-52.223232,-12.040171,POINT (-52.22323226928711 -12.04017066955566),MATO GROSSO,1575615602
20193400350000,20193400350200,2019,340,03,50,-47.09616,-11.912858,POINT (-47.09616088867188 -11.91285800933838),TOCANTINS,1575615602
20193400350000,20193400350200,2019,340,03,50,-62.498425,-10.378946,POINT (-62.4984245300293 -10.37894630432129),RONDONIA,1575615602
20193400350000,20193400350200,2019,340,03,50,-50.312588,-13.18329,POINT (-50.31258773803711 -13.18328952789307),GOIAS,1575615602
20193400350000,20193400350200,2019,340,03,50,-50.45631,35.82959,POINT (-50.4563102722168 35.82958984375),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-76.99126,-0.0067607923,POINT (-76.99125671386719 -0.006760792341083288),OUTSIDE,1575615602
20193400350000,20193400350200,2019,340,03,50,-68.00857,-15.914143,POINT (-68.00856781005859 -15.91414260864258),OUTSIDE,1575615602
