start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193411354400,20193411355000,2019,341,13,54,-59.20812,-12.647452,POINT (-59.2081184387207 -12.64745235443115),MATO GROSSO,1575738001
20193411354400,20193411355000,2019,341,13,54,-79.492004,7.279236,POINT (-79.49200439453125 7.27923583984375),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-76.64868,-1.3873851,POINT (-76.648681640625 -1.387385129928589),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-63.926987,1.2536952,POINT (-63.92698669433594 1.253695249557495),AMAZONAS,1575738001
20193411354400,20193411355000,2019,341,13,54,-83.3116,10.941548,POINT (-83.31159973144531 10.94154834747314),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-66.962326,-34.083694,POINT (-66.96232604980469 -34.08369445800781),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-48.728794,-13.585334,POINT (-48.72879409790039 -13.58533382415771),GOIAS,1575738001
20193411354400,20193411355000,2019,341,13,54,-56.988766,-3.8860195,POINT (-56.98876571655273 -3.886019468307495),PARA,1575738001
20193411354400,20193411355000,2019,341,13,54,-79.18958,7.431308,POINT (-79.18958282470703 7.431307792663574),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-57.428177,-15.9190445,POINT (-57.42817687988281 -15.91904449462891),MATO GROSSO,1575738001
20193411354400,20193411355000,2019,341,13,54,-48.684612,-13.576018,POINT (-48.68461227416992 -13.57601833343506),GOIAS,1575738001
20193411354400,20193411355000,2019,341,13,54,-50.02677,-12.087917,POINT (-50.02677154541016 -12.08791732788086),TOCANTINS,1575738001
20193411354400,20193411355000,2019,341,13,54,-50.200695,-12.161431,POINT (-50.2006950378418 -12.16143131256104),TOCANTINS,1575738001
20193411354400,20193411355000,2019,341,13,54,-62.30237,0.0583456,POINT (-62.3023681640625 0.05834560096263885),RORAIMA,1575738001
20193411354400,20193411355000,2019,341,13,54,-79.48057,7.3558145,POINT (-79.48056793212891 7.355814456939697),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-41.170074,-18.052765,POINT (-41.17007446289062 -18.05276489257812),MINAS GERAIS,1575738001
20193411354400,20193411355000,2019,341,13,54,-102.4827,7.578657,POINT (-102.4826965332031 7.578657150268555),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-79.52124,7.286096,POINT (-79.521240234375 7.286096096038818),OUTSIDE,1575738001
20193411354400,20193411355000,2019,341,13,54,-57.762306,-14.346614,POINT (-57.76230621337891 -14.34661388397217),MATO GROSSO,1575738001
20193411354400,20193411355000,2019,341,13,54,-92.79966,10.220577,POINT (-92.79965972900391 10.22057723999023),OUTSIDE,1575738001
20193411356200,20193411356400,2019,341,13,56,-57.448147,-15.906808,POINT (-57.44814682006836 -15.9068078994751),MATO GROSSO,1575738001
20193411356200,20193411356400,2019,341,13,56,-62.73093,-0.7689961,POINT (-62.73093032836914 -0.7689961194992065),AMAZONAS,1575738001
