start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193400859000,20193400859200,2019,340,08,59,-67.93669,22.713299,POINT (-67.93669128417969 22.71329879760742),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-67.73943,-1.0770055,POINT (-67.73943328857422 -1.077005505561829),AMAZONAS,1575633602
20193400859000,20193400859200,2019,340,08,59,-61.653934,-9.5605755,POINT (-61.65393447875977 -9.560575485229492),RONDONIA,1575633602
20193400859000,20193400859200,2019,340,08,59,-77.13175,8.4903,POINT (-77.13175201416016 8.490300178527832),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-61.277855,-2.5415206,POINT (-61.27785491943359 -2.541520595550537),AMAZONAS,1575633602
20193400859000,20193400859200,2019,340,08,59,-77.14903,8.425824,POINT (-77.14903259277344 8.425824165344238),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-73.75558,7.383621,POINT (-73.75557708740234 7.383621215820312),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-78.718666,6.3943653,POINT (-78.71866607666016 6.394365310668945),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-93.80256,35.363247,POINT (-93.80255889892578 35.36324691772461),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-64.20634,-10.433971,POINT (-64.20633697509766 -10.4339714050293),RONDONIA,1575633602
20193400859000,20193400859200,2019,340,08,59,-81.50299,9.17393,POINT (-81.50299072265625 9.173930168151855),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-61.35586,-2.52319,POINT (-61.35586166381836 -2.523190021514893),AMAZONAS,1575633602
20193400859000,20193400859200,2019,340,08,59,-74.787964,7.601362,POINT (-74.7879638671875 7.601362228393555),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-77.63593,8.564021,POINT (-77.63593292236328 8.564021110534668),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-77.93418,-1.3478613,POINT (-77.93418121337891 -1.347861289978027),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-56.288277,-1.9346862,POINT (-56.28827667236328 -1.934686183929443),PARA,1575633602
20193400859000,20193400859200,2019,340,08,59,-77.52278,8.411202,POINT (-77.52278137207031 8.411202430725098),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-62.37351,-8.69392,POINT (-62.37350845336914 -8.693920135498047),RONDONIA,1575633602
20193400859000,20193400859200,2019,340,08,59,-81.38931,5.7098627,POINT (-81.38931274414062 5.70986270904541),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-77.53977,18.78011,POINT (-77.53977203369141 18.78010940551758),OUTSIDE,1575633602
20193400859000,20193400859200,2019,340,08,59,-93.228455,34.00089,POINT (-93.22845458984375 34.00088882446289),OUTSIDE,1575633602
