start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193410950000,20193410950200,2019,341,09,50,-35.136482,-34.62834,POINT (-35.13648223876953 -34.62834167480469),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-71.84911,8.460248,POINT (-71.84911346435547 8.460247993469238),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-76.36544,-0.040481653,POINT (-76.36544036865234 -0.04048165306448936),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-73.48394,7.079199,POINT (-73.48394012451172 7.079198837280273),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-76.7982,9.199428,POINT (-76.79820251464844 9.199427604675293),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-76.482285,0.09126982,POINT (-76.48228454589844 0.09126982092857361),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-76.20517,-0.2834388,POINT (-76.20516967773438 -0.2834388017654419),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-74.435135,6.22715,POINT (-74.43513488769531 6.227149963378906),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-57.597164,-12.383629,POINT (-57.59716415405273 -12.38362884521484),MATO GROSSO,1575723601
20193410950000,20193410950200,2019,341,09,50,-74.44944,6.2337594,POINT (-74.44944000244141 6.23375940322876),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-76.41884,-0.003956547,POINT (-76.41883850097656 -0.003956547006964684),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-75.62323,8.027377,POINT (-75.62322998046875 8.027377128601074),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-74.1729,2.5409353,POINT (-74.17289733886719 2.540935277938843),OUTSIDE,1575723601
20193410950000,20193410950200,2019,341,09,50,-67.41934,2.8477247,POINT (-67.41934204101562 2.847724676132202),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-59.11606,-5.771513,POINT (-59.11605834960938 -5.771512985229492),AMAZONAS,1575723601
20193410954400,20193410955000,2019,341,09,54,-77.03339,9.191398,POINT (-77.03338623046875 9.191397666931152),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-73.1809,8.492161,POINT (-73.18090057373047 8.492160797119141),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-75.202225,3.5059536,POINT (-75.20222473144531 3.505953550338745),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-76.38465,-0.0674286,POINT (-76.38465118408203 -0.0674285963177681),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-72.4556,8.459328,POINT (-72.45559692382812 8.459327697753906),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-81.79332,7.782188,POINT (-81.79331970214844 7.782187938690186),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-81.76024,7.732275,POINT (-81.76023864746094 7.732275009155273),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-56.71096,-2.5400445,POINT (-56.71096038818359 -2.540044546127319),AMAZONAS,1575723601
20193410954400,20193410955000,2019,341,09,54,-57.83515,-2.638528,POINT (-57.83515167236328 -2.638528108596802),AMAZONAS,1575723601
20193410954400,20193410955000,2019,341,09,54,-76.411095,-0.15117957,POINT (-76.41109466552734 -0.1511795669794083),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-56.614,-2.2553198,POINT (-56.61399841308594 -2.255319833755493),AMAZONAS,1575723601
20193410954400,20193410955000,2019,341,09,54,-73.59791,7.033678,POINT (-73.59790802001953 7.03367805480957),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-75.269936,3.9644763,POINT (-75.26993560791016 3.964476346969604),OUTSIDE,1575723601
20193410954400,20193410955000,2019,341,09,54,-63.415913,-2.4293013,POINT (-63.41591262817383 -2.429301261901855),AMAZONAS,1575723601
20193410954400,20193410955000,2019,341,09,54,-67.532524,2.7014768,POINT (-67.53252410888672 2.701476812362671),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-75.38485,3.690929,POINT (-75.38484954833984 3.690928936004639),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-67.25591,3.3261483,POINT (-67.25591278076172 3.326148271560669),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-67.74351,1.2582465,POINT (-67.74350738525391 1.258246541023254),AMAZONAS,1575723601
20193410955200,20193410955390,2019,341,09,55,-76.02185,0.08750307,POINT (-76.0218505859375 0.08750306814908981),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-69.84328,2.2300105,POINT (-69.84327697753906 2.230010509490967),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-101.5394,7.354062,POINT (-101.5393981933594 7.354062080383301),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-72.46956,8.47555,POINT (-72.46955871582031 8.475549697875977),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-64.08246,-1.9727763,POINT (-64.08245849609375 -1.972776293754578),AMAZONAS,1575723601
20193410955200,20193410955390,2019,341,09,55,-76.80005,9.192753,POINT (-76.800048828125 9.192752838134766),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-76.39696,-0.059498377,POINT (-76.39695739746094 -0.0594983771443367),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-81.90769,10.284485,POINT (-81.90769195556641 10.28448486328125),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-53.94538,-11.821237,POINT (-53.94538116455078 -11.8212366104126),MATO GROSSO,1575723601
20193410955200,20193410955390,2019,341,09,55,-65.8939,1.0678599,POINT (-65.89389801025391 1.067859888076782),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-57.612,-2.7123072,POINT (-57.61199951171875 -2.712307214736938),AMAZONAS,1575723601
20193410955200,20193410955390,2019,341,09,55,-75.646996,8.010727,POINT (-75.64699554443359 8.010726928710938),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-79.239586,7.443829,POINT (-79.23958587646484 7.44382905960083),OUTSIDE,1575723601
20193410955200,20193410955390,2019,341,09,55,-59.197575,-5.72672,POINT (-59.19757461547852 -5.726719856262207),AMAZONAS,1575723601
20193410952000,20193410952190,2019,341,09,52,-78.86633,7.426308,POINT (-78.8663330078125 7.426308155059814),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-72.479935,8.37101,POINT (-72.47993469238281 8.371009826660156),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-76.428055,0.025211733,POINT (-76.42805480957031 0.02521173283457756),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-76.37723,-0.025698563,POINT (-76.37722778320312 -0.02569856308400631),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-73.54288,7.0818467,POINT (-73.54287719726562 7.081846714019775),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-67.13772,3.6049764,POINT (-67.13771820068359 3.604976415634155),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-78.99363,7.3067117,POINT (-78.99362945556641 7.306711673736572),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-76.89101,9.205959,POINT (-76.89100646972656 9.205959320068359),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-67.668365,2.8538647,POINT (-67.66836547851562 2.853864669799805),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-72.36903,8.46585,POINT (-72.36903381347656 8.465849876403809),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-76.37969,-0.0010208176,POINT (-76.37969207763672 -0.001020817551761866),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-67.2426,3.3521247,POINT (-67.24259948730469 3.352124691009521),OUTSIDE,1575723601
20193410952000,20193410952190,2019,341,09,52,-50.180843,-16.546276,POINT (-50.18084335327148 -16.5462760925293),GOIAS,1575723601
20193410952000,20193410952190,2019,341,09,52,-75.22205,3.5013635,POINT (-75.22205352783203 3.501363515853882),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-57.82692,-2.6275282,POINT (-57.82691955566406 -2.627528190612793),AMAZONAS,1575723601
20193410956400,20193410957000,2019,341,09,56,-72.36947,8.475364,POINT (-72.36946868896484 8.475363731384277),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-68.3679,2.2914498,POINT (-68.36789703369141 2.291449785232544),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-67.75929,1.2794833,POINT (-67.75929260253906 1.279483318328857),AMAZONAS,1575723601
20193410956400,20193410957000,2019,341,09,56,-57.580894,-2.7344267,POINT (-57.58089447021484 -2.734426736831665),AMAZONAS,1575723601
20193410956400,20193410957000,2019,341,09,56,-67.04634,3.5109944,POINT (-67.04634094238281 3.510994434356689),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-88.03152,9.050192,POINT (-88.03151702880859 9.050191879272461),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-74.16788,2.5132785,POINT (-74.16787719726562 2.513278484344482),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-72.46042,8.448927,POINT (-72.46041870117188 8.44892692565918),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-76.39561,-0.05264668,POINT (-76.39560699462891 -0.05264668166637421),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-71.906654,8.485834,POINT (-71.90665435791016 8.485834121704102),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-73.90326,6.548085,POINT (-73.90325927734375 6.54808521270752),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-75.62889,2.689332,POINT (-75.62889099121094 2.689332008361816),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-59.159912,-5.8703947,POINT (-59.159912109375 -5.870394706726074),AMAZONAS,1575723601
20193410956400,20193410957000,2019,341,09,56,-57.766518,-2.5542648,POINT (-57.76651763916016 -2.554264783859253),AMAZONAS,1575723601
20193410956400,20193410957000,2019,341,09,56,-76.273964,-0.286581,POINT (-76.27396392822266 -0.2865810096263885),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-72.48513,8.471736,POINT (-72.48513031005859 8.471735954284668),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-83.547455,11.036892,POINT (-83.54745483398438 11.03689193725586),OUTSIDE,1575723601
20193410956400,20193410957000,2019,341,09,56,-67.70473,1.8153766,POINT (-67.70472717285156 1.81537663936615),AMAZONAS,1575723601
20193410959000,20193410959200,2019,341,09,59,-78.99521,7.2926245,POINT (-78.99520874023438 7.292624473571777),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-74.36541,6.401544,POINT (-74.36540985107422 6.401544094085693),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-76.922966,9.197104,POINT (-76.92296600341797 9.197104454040527),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-79.47762,6.6300845,POINT (-79.47762298583984 6.63008451461792),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-73.52669,7.096207,POINT (-73.52668762207031 7.096207141876221),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-76.45487,0.08831878,POINT (-76.45487213134766 0.08831878006458282),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-67.258064,3.2974708,POINT (-67.25806427001953 3.297470808029175),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-58.172604,-1.9724795,POINT (-58.17260360717773 -1.972479462623596),AMAZONAS,1575723601
20193410959000,20193410959200,2019,341,09,59,-81.82643,7.714615,POINT (-81.82643127441406 7.714614868164062),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-78.152725,7.214749,POINT (-78.15272521972656 7.214748859405518),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-81.8685,7.6783004,POINT (-81.86849975585938 7.678300380706787),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-33.358723,-36.965137,POINT (-33.35872268676758 -36.96513748168945),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-51.4203,-15.932099,POINT (-51.4202995300293 -15.93209934234619),GOIAS,1575723601
20193410959000,20193410959200,2019,341,09,59,-74.3621,6.092313,POINT (-74.36209869384766 6.092312812805176),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-67.203354,3.569542,POINT (-67.20335388183594 3.569541931152344),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-77.22366,9.223317,POINT (-77.22366333007812 9.22331714630127),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-67.19341,3.6542842,POINT (-67.19341278076172 3.654284238815308),OUTSIDE,1575723601
20193410959000,20193410959200,2019,341,09,59,-72.46432,8.445914,POINT (-72.46431732177734 8.445914268493652),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-72.1923,8.3610735,POINT (-72.19229888916016 8.36107349395752),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-59.154064,-5.7825665,POINT (-59.1540641784668 -5.782566547393799),AMAZONAS,1575723601
20193410958000,20193410958200,2019,341,09,58,-78.89204,7.441673,POINT (-78.89203643798828 7.441672801971436),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-72.46485,8.489196,POINT (-72.46485137939453 8.489195823669434),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-66.479515,36.472324,POINT (-66.47951507568359 36.47232437133789),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-67.33067,-34.399467,POINT (-67.33067321777344 -34.39946746826172),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-76.783104,9.193549,POINT (-76.78310394287109 9.193549156188965),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-101.546,7.3279185,POINT (-101.5459976196289 7.327918529510498),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-76.42587,-0.005602338,POINT (-76.42587280273438 -0.005602337885648012),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-38.27418,-20.629593,POINT (-38.2741813659668 -20.62959289550781),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-64.10886,-1.9757345,POINT (-64.10885620117188 -1.97573447227478),AMAZONAS,1575723601
20193410958000,20193410958200,2019,341,09,58,-69.83229,2.2088404,POINT (-69.83229064941406 2.208840370178223),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-76.416885,-0.17644611,POINT (-76.41688537597656 -0.1764461100101471),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-57.205097,-2.6978827,POINT (-57.20509719848633 -2.697882652282715),AMAZONAS,1575723601
20193410958000,20193410958200,2019,341,09,58,-57.77514,-2.5397046,POINT (-57.77513885498047 -2.539704561233521),AMAZONAS,1575723601
20193410958000,20193410958200,2019,341,09,58,-76.44412,0.12324927,POINT (-76.44412231445312 0.1232492700219154),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-74.312126,6.416663,POINT (-74.31212615966797 6.41666316986084),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-75.2446,3.5332625,POINT (-75.24459838867188 3.533262491226196),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-74.32331,2.6237464,POINT (-74.32331085205078 2.623746395111084),OUTSIDE,1575723601
20193410958000,20193410958200,2019,341,09,58,-67.54022,2.703742,POINT (-67.54022216796875 2.703742027282715),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-76.47816,0.048135016,POINT (-76.47815704345703 0.04813501611351967),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-76.48748,0.11771019,POINT (-76.48748016357422 0.1177101880311966),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-76.174324,-0.30137286,POINT (-76.17432403564453 -0.3013728559017181),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-56.65991,-2.507938,POINT (-56.65990829467773 -2.507937908172607),AMAZONAS,1575723601
20193410957400,20193410958000,2019,341,09,57,-64.50569,-1.8237802,POINT (-64.50569152832031 -1.823780179023743),AMAZONAS,1575723601
20193410957400,20193410958000,2019,341,09,57,-72.46416,8.446667,POINT (-72.46415710449219 8.446666717529297),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-57.84206,-2.663884,POINT (-57.84206008911133 -2.663883924484253),AMAZONAS,1575723601
20193410957400,20193410958000,2019,341,09,57,-74.31007,6.413892,POINT (-74.31006622314453 6.413891792297363),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-78.99455,7.2890296,POINT (-78.99455261230469 7.289029598236084),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-67.23952,3.6103995,POINT (-67.23951721191406 3.610399484634399),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-56.67157,-2.5592887,POINT (-56.67156982421875 -2.559288740158081),AMAZONAS,1575723601
20193410957400,20193410958000,2019,341,09,57,-64.0658,-2.2126603,POINT (-64.06580352783203 -2.212660312652588),AMAZONAS,1575723601
20193410957400,20193410958000,2019,341,09,57,-88.233734,8.82065,POINT (-88.23373413085938 8.820650100708008),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-73.18734,8.474194,POINT (-73.18733978271484 8.474193572998047),OUTSIDE,1575723601
20193410957400,20193410958000,2019,341,09,57,-76.31447,-0.19708063,POINT (-76.31446838378906 -0.1970806270837784),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-88.84097,8.940709,POINT (-88.84097290039062 8.940709114074707),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.391556,-0.11403294,POINT (-76.39155578613281 -0.1140329390764236),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-63.047634,-2.5700593,POINT (-63.04763412475586 -2.570059299468994),AMAZONAS,1575723601
20193410954200,20193410954400,2019,341,09,54,-78.88842,7.435663,POINT (-78.88842010498047 7.435663223266602),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-38.307056,-20.629288,POINT (-38.30705642700195 -20.62928771972656),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-51.92814,-13.5190735,POINT (-51.92813873291016 -13.51907348632812),MATO GROSSO,1575723601
20193410954200,20193410954400,2019,341,09,54,-89.46377,7.7572975,POINT (-89.46376800537109 7.757297515869141),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.70847,9.19663,POINT (-76.70847320556641 9.196629524230957),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.46467,-0.1956491,POINT (-76.46466827392578 -0.1956491023302078),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-33.49354,-36.954384,POINT (-33.4935417175293 -36.95438385009766),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.42064,0.080558285,POINT (-76.42063903808594 0.08055828511714935),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-74.31122,2.620382,POINT (-74.31121826171875 2.620382070541382),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.75266,9.203252,POINT (-76.75266265869141 9.203251838684082),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-72.45912,8.5034275,POINT (-72.45912170410156 8.503427505493164),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.900276,9.201142,POINT (-76.90027618408203 9.201142311096191),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-56.73708,-2.2650847,POINT (-56.73707962036133 -2.265084743499756),AMAZONAS,1575723601
20193410954200,20193410954400,2019,341,09,54,-82.6566,14.299174,POINT (-82.65660095214844 14.29917430877686),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-56.84513,-2.6312292,POINT (-56.84513092041016 -2.631229162216187),AMAZONAS,1575723601
20193410954200,20193410954400,2019,341,09,54,-66.49254,36.454712,POINT (-66.49253845214844 36.4547119140625),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-57.77359,-2.5904212,POINT (-57.77359008789062 -2.590421199798584),AMAZONAS,1575723601
20193410954200,20193410954400,2019,341,09,54,-76.43503,-0.05380507,POINT (-76.43502807617188 -0.05380507186055183),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-57.536472,-6.8949013,POINT (-57.53647232055664 -6.894901275634766),PARA,1575723601
20193410954200,20193410954400,2019,341,09,54,-72.36645,8.475669,POINT (-72.36644744873047 8.475668907165527),OUTSIDE,1575723601
20193410954200,20193410954400,2019,341,09,54,-57.137653,-2.6702063,POINT (-57.13765335083008 -2.670206308364868),AMAZONAS,1575723601
20193410954000,20193410954190,2019,341,09,54,-59.15878,-5.7360244,POINT (-59.15877914428711 -5.736024379730225),AMAZONAS,1575723601
20193410954000,20193410954190,2019,341,09,54,-70.09339,20.619368,POINT (-70.09339141845703 20.6193675994873),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-56.71305,-2.3784864,POINT (-56.71305084228516 -2.378486394882202),AMAZONAS,1575723601
20193410954000,20193410954190,2019,341,09,54,-76.89856,9.204386,POINT (-76.8985595703125 9.204385757446289),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-67.09144,3.6060221,POINT (-67.09143829345703 3.606022119522095),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-76.23731,-0.33877948,POINT (-76.23731231689453 -0.338779479265213),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-78.18523,7.0056877,POINT (-78.18522644042969 7.005687713623047),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-81.868225,10.256337,POINT (-81.86822509765625 10.25633716583252),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-76.37847,-0.03560164,POINT (-76.37847137451172 -0.03560163825750351),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-76.27496,-0.27971563,POINT (-76.27496337890625 -0.2797156274318695),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-57.812187,-2.6350622,POINT (-57.81218719482422 -2.635062217712402),AMAZONAS,1575723601
20193410954000,20193410954190,2019,341,09,54,-72.52016,8.482351,POINT (-72.52015686035156 8.482351303100586),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-76.42855,-0.13540024,POINT (-76.42855072021484 -0.1354002356529236),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-57.614895,-2.7049677,POINT (-57.61489486694336 -2.704967737197876),AMAZONAS,1575723601
20193410954000,20193410954190,2019,341,09,54,-72.47501,8.4823475,POINT (-72.47501373291016 8.48234748840332),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-76.478035,0.07311991,POINT (-76.47803497314453 0.07311990857124329),OUTSIDE,1575723601
20193410954000,20193410954190,2019,341,09,54,-63.387573,-2.411043,POINT (-63.3875732421875 -2.411042928695679),AMAZONAS,1575723601
