start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193391656200,20193391656400,2019,339,16,56,-61.584988,-9.166983,POINT (-61.58498764038086 -9.166982650756836),RONDONIA,1575576002
20193391656200,20193391656400,2019,339,16,56,-47.781143,-23.700191,POINT (-47.78114318847656 -23.70019149780273),SAO PAULO,1575576002
20193391656200,20193391656400,2019,339,16,56,-56.247383,-11.624765,POINT (-56.24738311767578 -11.62476539611816),MATO GROSSO,1575576002
20193391656200,20193391656400,2019,339,16,56,-51.733173,-2.3692513,POINT (-51.73317337036133 -2.369251251220703),PARA,1575576002
20193391656200,20193391656400,2019,339,16,56,-48.943264,-13.905513,POINT (-48.94326400756836 -13.90551280975342),GOIAS,1575576002
20193391656200,20193391656400,2019,339,16,56,-56.28206,-6.2280593,POINT (-56.28205871582031 -6.2280592918396),PARA,1575576002
20193391656200,20193391656400,2019,339,16,56,-53.598125,-17.779896,POINT (-53.59812545776367 -17.7798957824707),MATO GROSSO,1575576002
20193391656200,20193391656400,2019,339,16,56,-55.37376,-14.226601,POINT (-55.37376022338867 -14.22660064697266),MATO GROSSO,1575576002
20193391656200,20193391656400,2019,339,16,56,-51.104084,-22.721296,POINT (-51.10408401489258 -22.7212963104248),SAO PAULO,1575576002
20193391656200,20193391656400,2019,339,16,56,-55.702816,-20.474907,POINT (-55.70281600952148 -20.47490692138672),MATO GROSSO DO SUL,1575576002
20193391656200,20193391656400,2019,339,16,56,-56.35046,40.915833,POINT (-56.35046005249023 40.91583251953125),OUTSIDE,1575576002
20193391656200,20193391656400,2019,339,16,56,-56.393116,-6.101554,POINT (-56.39311599731445 -6.101553916931152),PARA,1575576002
20193391656200,20193391656400,2019,339,16,56,-59.690533,-8.301513,POINT (-59.69053268432617 -8.301512718200684),AMAZONAS,1575576002
20193391656200,20193391656400,2019,339,16,56,-62.070015,-12.841968,POINT (-62.07001495361328 -12.84196758270264),RONDONIA,1575576002
20193391656200,20193391656400,2019,339,16,56,-63.56655,-11.903509,POINT (-63.56655120849609 -11.90350914001465),RONDONIA,1575576002
20193391656200,20193391656400,2019,339,16,56,-52.990345,-15.399,POINT (-52.9903450012207 -15.39900016784668),MATO GROSSO,1575576002
20193391656200,20193391656400,2019,339,16,56,-55.08652,33.698185,POINT (-55.08652114868164 33.69818496704102),OUTSIDE,1575576002
20193391656200,20193391656400,2019,339,16,56,-47.17435,-11.45205,POINT (-47.17435073852539 -11.45205020904541),TOCANTINS,1575576002
20193391656200,20193391656400,2019,339,16,56,-53.09005,-12.967984,POINT (-53.09004974365234 -12.96798419952393),MATO GROSSO,1575576002
