start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193410654400,20193410655000,2019,341,06,54,-68.949036,36.081604,POINT (-68.94903564453125 36.08160400390625),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-76.73173,0.74369943,POINT (-76.73172760009766 0.7436994314193726),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-75.488914,2.8643837,POINT (-75.48891448974609 2.864383697509766),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.41748,9.414957,POINT (-71.41748046875 9.414957046508789),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.55492,8.668747,POINT (-74.55491638183594 8.668746948242188),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.6454,8.307766,POINT (-74.64540100097656 8.307765960693359),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.54698,9.1954565,POINT (-71.54698181152344 9.195456504821777),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-36.01976,-36.677517,POINT (-36.01976013183594 -36.67751693725586),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-75.23521,4.282221,POINT (-75.23520660400391 4.282220840454102),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-55.703796,-14.081415,POINT (-55.70379638671875 -14.0814151763916),MATO GROSSO,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.55144,8.238249,POINT (-74.55143737792969 8.238248825073242),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-70.551926,-5.2587857,POINT (-70.55192565917969 -5.258785724639893),AMAZONAS,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.59554,9.327613,POINT (-71.59554290771484 9.32761287689209),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-75.61479,2.555,POINT (-75.61479187011719 2.555000066757202),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-77.120316,0.21991211,POINT (-77.12031555175781 0.2199121117591858),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-53.054264,-11.520227,POINT (-53.05426406860352 -11.52022743225098),MATO GROSSO,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.615326,8.806716,POINT (-74.61532592773438 8.806715965270996),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.76513,10.100829,POINT (-71.76512908935547 10.10082912445068),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-76.400894,1.0603732,POINT (-76.40089416503906 1.060373187065125),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-66.907425,2.569112,POINT (-66.90742492675781 2.569112062454224),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.58686,8.387468,POINT (-74.58686065673828 8.387468338012695),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-76.38666,0.99152994,POINT (-76.38665771484375 0.9915299415588379),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.584755,8.528495,POINT (-74.58475494384766 8.528494834899902),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.70085,7.93884,POINT (-74.70085144042969 7.938839912414551),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-75.42571,3.0113432,POINT (-75.42571258544922 3.011343240737915),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-57.19128,-1.742005,POINT (-57.19128036499023 -1.742004990577698),AMAZONAS,1575712801
20193410654400,20193410655000,2019,341,06,54,-66.82136,3.2649117,POINT (-66.82135772705078 3.264911651611328),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.620605,8.340776,POINT (-74.62060546875 8.340776443481445),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-63.225986,-1.5482357,POINT (-63.22598648071289 -1.548235654830933),AMAZONAS,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.43161,9.370418,POINT (-71.43161010742188 9.370417594909668),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.67914,1.1850749,POINT (-74.67913818359375 1.185074925422668),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-57.39962,-1.6296663,POINT (-57.39962005615234 -1.629666328430176),PARA,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.63739,8.276275,POINT (-74.63739013671875 8.276274681091309),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.209076,6.0298586,POINT (-74.20907592773438 6.029858589172363),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.55735,8.604515,POINT (-74.55735015869141 8.604515075683594),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.67452,8.902893,POINT (-74.67452239990234 8.90289306640625),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-37.026493,-35.36067,POINT (-37.02649307250977 -35.36066818237305),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-57.59921,-11.408901,POINT (-57.59920883178711 -11.40890121459961),MATO GROSSO,1575712801
20193410654400,20193410655000,2019,341,06,54,-73.94679,0.8423107,POINT (-73.94679260253906 0.8423107266426086),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-60.663868,-7.680371,POINT (-60.66386795043945 -7.680370807647705),AMAZONAS,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.650246,8.699769,POINT (-74.65024566650391 8.699769020080566),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-50.358593,-4.6345973,POINT (-50.35859298706055 -4.634597301483154),PARA,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.54171,9.293013,POINT (-71.54170989990234 9.293012619018555),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.49184,4.9640074,POINT (-74.49183654785156 4.964007377624512),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.44716,8.706852,POINT (-74.44715881347656 8.706851959228516),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-66.49925,3.6556737,POINT (-66.49925231933594 3.655673742294312),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.65577,8.319531,POINT (-74.65576934814453 8.319531440734863),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-40.06864,-19.722883,POINT (-40.06864166259766 -19.7228832244873),ESPIRITO SANTO,1575712801
20193410654400,20193410655000,2019,341,06,54,-66.61564,3.3240871,POINT (-66.61563873291016 3.324087142944336),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-62.940784,4.4722285,POINT (-62.9407844543457 4.472228527069092),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-40.06633,-19.75667,POINT (-40.06632995605469 -19.75666999816895),ESPIRITO SANTO,1575712801
20193410654400,20193410655000,2019,341,06,54,-37.97336,-34.34761,POINT (-37.97335815429688 -34.34761047363281),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-76.67434,0.70552206,POINT (-76.67433929443359 0.7055220603942871),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.621056,8.313956,POINT (-74.62105560302734 8.313956260681152),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.431114,8.54389,POINT (-74.43111419677734 8.543889999389648),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.50071,8.756496,POINT (-74.50070953369141 8.756496429443359),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.55722,8.247498,POINT (-74.55722045898438 8.24749755859375),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-74.62103,8.31454,POINT (-74.62103271484375 8.314539909362793),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-75.43265,3.0654178,POINT (-75.43264770507812 3.065417766571045),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-71.39566,9.416149,POINT (-71.39566040039062 9.416149139404297),OUTSIDE,1575712801
20193410654400,20193410655000,2019,341,06,54,-75.50296,2.835551,POINT (-75.50296020507812 2.835551023483276),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.40808,9.412194,POINT (-71.4080810546875 9.41219425201416),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-75.68421,0.2690788,POINT (-75.68421173095703 0.26907879114151),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.67333,8.315796,POINT (-74.67333221435547 8.3157958984375),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-36.046673,-36.607143,POINT (-36.04667282104492 -36.60714340209961),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.016235,1.0613784,POINT (-76.0162353515625 1.061378359794617),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-52.978817,-11.663285,POINT (-52.97881698608398 -11.66328525543213),MATO GROSSO,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.48913,8.780002,POINT (-74.48912811279297 8.780001640319824),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.668884,9.283698,POINT (-71.66888427734375 9.283698081970215),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-72.26383,8.1912365,POINT (-72.26383209228516 8.19123649597168),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.524666,8.441611,POINT (-74.52466583251953 8.441611289978027),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-66.92391,2.407124,POINT (-66.92391204833984 2.407124042510986),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-60.667027,-7.6585755,POINT (-60.66702651977539 -7.658575534820557),AMAZONAS,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.58739,9.3171015,POINT (-71.58738708496094 9.31710147857666),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.69273,8.299748,POINT (-74.69273376464844 8.299748420715332),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.25934,0.84676695,POINT (-76.25933837890625 0.8467669486999512),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.6954,8.816475,POINT (-74.69539642333984 8.816474914550781),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-83.402115,16.076931,POINT (-83.40211486816406 16.07693099975586),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-54.479336,-10.726476,POINT (-54.47933578491211 -10.72647571563721),MATO GROSSO,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.60137,8.333202,POINT (-74.60137176513672 8.333202362060547),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.59056,0.74934983,POINT (-76.59056091308594 0.74934983253479),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.26161,1.0333498,POINT (-76.26161193847656 1.033349752426147),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.49983,9.210191,POINT (-71.49983215332031 9.210190773010254),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.67163,8.327658,POINT (-74.671630859375 8.327657699584961),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.26741,0.9026941,POINT (-76.26741027832031 0.9026941061019897),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.5173,8.532142,POINT (-74.51730346679688 8.53214168548584),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.44578,9.409078,POINT (-71.44577789306641 9.409077644348145),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-72.07241,19.8533,POINT (-72.07241058349609 19.85330009460449),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-75.74688,4.9329896,POINT (-75.74687957763672 4.932989597320557),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.54778,8.313896,POINT (-74.54778289794922 8.313896179199219),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.495514,8.390464,POINT (-74.49551391601562 8.390463829040527),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.30512,9.315651,POINT (-71.30512237548828 9.315650939941406),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-75.5299,2.8596377,POINT (-75.52989959716797 2.85963773727417),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-66.527466,3.6442692,POINT (-66.5274658203125 3.644269227981567),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.587494,8.585091,POINT (-74.58749389648438 8.585090637207031),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.692375,8.377086,POINT (-74.69237518310547 8.37708568572998),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.684616,0.684835,POINT (-76.68461608886719 0.6848350167274475),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.78134,10.027464,POINT (-71.78134155273438 10.02746391296387),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-83.22556,10.979147,POINT (-83.22556304931641 10.97914695739746),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.60801,8.706458,POINT (-74.60800933837891 8.70645809173584),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-73.7262,0.6343558,POINT (-73.7261962890625 0.6343557834625244),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-39.03897,-20.478853,POINT (-39.03897094726562 -20.47885322570801),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-53.138283,-11.589135,POINT (-53.13828277587891 -11.58913516998291),MATO GROSSO,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.64109,8.313578,POINT (-74.64109039306641 8.313577651977539),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.97796,5.664314,POINT (-74.97795867919922 5.664313793182373),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.42849,9.38315,POINT (-71.42848968505859 9.383150100708008),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.013824,0.91028666,POINT (-74.01382446289062 0.9102866649627686),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-43.57869,-16.994347,POINT (-43.57868957519531 -16.99434661865234),MINAS GERAIS,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.685745,8.292508,POINT (-74.68574523925781 8.292508125305176),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-76.30236,0.9806117,POINT (-76.30236053466797 0.9806116819381714),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-66.93431,1.8531615,POINT (-66.93431091308594 1.853161454200745),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-63.349422,-1.572109,POINT (-63.34942245483398 -1.57210898399353),AMAZONAS,1575712801
20193410658200,20193410658400,2019,341,06,58,-71.529434,9.286008,POINT (-71.52943420410156 9.286007881164551),OUTSIDE,1575712801
20193410658200,20193410658400,2019,341,06,58,-74.69682,8.338603,POINT (-74.69682312011719 8.338603019714355),OUTSIDE,1575712801
