start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193401152400,20193401153000,2019,340,11,52,-52.403458,-37.54444,POINT (-52.40345764160156 -37.54444122314453),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-61.90753,-3.3411179,POINT (-61.90753173828125 -3.341117858886719),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-78.3845,5.8944583,POINT (-78.38449859619141 5.894458293914795),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-92.1113,33.689392,POINT (-92.11129760742188 33.68939208984375),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-81.607765,5.4480333,POINT (-81.60776519775391 5.448033332824707),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-91.146614,33.584927,POINT (-91.14661407470703 33.58492660522461),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-74.910484,8.187723,POINT (-74.91048431396484 8.187723159790039),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-48.421803,-13.278962,POINT (-48.42180252075195 -13.27896213531494),GOIAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-69.58465,21.150623,POINT (-69.58464813232422 21.1506233215332),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-79.38684,5.829731,POINT (-79.3868408203125 5.829730987548828),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-65.80207,-8.415688,POINT (-65.80207061767578 -8.415687561035156),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-62.754055,-9.171439,POINT (-62.75405502319336 -9.171439170837402),RONDONIA,1575644401
20193401152400,20193401153000,2019,340,11,52,-67.542816,1.6607151,POINT (-67.54281616210938 1.660715103149414),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-62.79646,-9.035894,POINT (-62.79645919799805 -9.035894393920898),RONDONIA,1575644401
20193401152400,20193401153000,2019,340,11,52,-64.88808,-10.1102705,POINT (-64.88807678222656 -10.11027050018311),RONDONIA,1575644401
20193401152400,20193401153000,2019,340,11,52,-64.86665,-9.446701,POINT (-64.86665344238281 -9.446701049804688),RONDONIA,1575644401
20193401152400,20193401153000,2019,340,11,52,-64.64944,-10.087907,POINT (-64.64943695068359 -10.08790683746338),RONDONIA,1575644401
20193401152400,20193401153000,2019,340,11,52,-52.31218,-37.621414,POINT (-52.31217956542969 -37.62141418457031),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-91.553925,34.46933,POINT (-91.55392456054688 34.46932983398438),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-79.90471,5.7293916,POINT (-79.90470886230469 5.729391574859619),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-65.87236,-7.255239,POINT (-65.87236022949219 -7.255239009857178),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-90.184616,34.41676,POINT (-90.18461608886719 34.4167594909668),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-91.84433,33.942314,POINT (-91.84432983398438 33.94231414794922),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-74.93427,8.19846,POINT (-74.93427276611328 8.198459625244141),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-79.10542,6.844755,POINT (-79.10542297363281 6.844755172729492),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-67.266624,-7.2923136,POINT (-67.26662445068359 -7.292313575744629),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-60.771877,-8.528593,POINT (-60.77187728881836 -8.528593063354492),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-52.32738,-37.628716,POINT (-52.3273811340332 -37.62871551513672),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-58.474155,-2.4922266,POINT (-58.47415542602539 -2.492226600646973),AMAZONAS,1575644401
20193401152400,20193401153000,2019,340,11,52,-80.35583,9.536199,POINT (-80.35582733154297 9.536198616027832),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-123.21564,-26.415953,POINT (-123.2156372070312 -26.41595268249512),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-37.40516,-26.111582,POINT (-37.40515899658203 -26.11158180236816),OUTSIDE,1575644401
20193401152400,20193401153000,2019,340,11,52,-76.5884,0.038335253,POINT (-76.58840179443359 0.03833525255322456),OUTSIDE,1575644401
