start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193410854200,20193410854400,2019,341,08,54,-76.30528,0.3398287,POINT (-76.30528259277344 0.3398286998271942),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-83.69886,10.934525,POINT (-83.69886016845703 10.93452453613281),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-81.94517,7.834236,POINT (-81.94516754150391 7.834236145019531),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.770226,0.6527219,POINT (-75.77022552490234 0.6527218818664551),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-67.10056,3.166637,POINT (-67.10056304931641 3.166636943817139),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.54091,2.4797251,POINT (-75.54090881347656 2.479725122451782),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.26164,8.739199,POINT (-75.26164245605469 8.739198684692383),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-80.42779,13.306477,POINT (-80.42778778076172 13.30647659301758),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.25568,8.722021,POINT (-75.25567626953125 8.722021102905273),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-53.361008,-12.732685,POINT (-53.36100769042969 -12.73268508911133),MATO GROSSO,1575720002
20193410854200,20193410854400,2019,341,08,54,-71.95803,9.374481,POINT (-71.95803070068359 9.374481201171875),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.95041,29.801794,POINT (-75.95040893554688 29.80179405212402),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.55006,2.5849156,POINT (-75.55005645751953 2.584915637969971),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-74.3514,6.2376704,POINT (-74.35140228271484 6.237670421600342),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-78.31961,3.1338656,POINT (-78.31961059570312 3.133865594863892),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-34.56378,-36.679863,POINT (-34.56378173828125 -36.67986297607422),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-34.274315,-36.810417,POINT (-34.27431488037109 -36.81041717529297),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-57.37918,-2.453251,POINT (-57.37918090820312 -2.453250885009766),AMAZONAS,1575720002
20193410854200,20193410854400,2019,341,08,54,-72.73814,8.28185,POINT (-72.73813629150391 8.28184986114502),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-76.28118,0.2874779,POINT (-76.28118133544922 0.2874779105186462),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-67.28269,2.9222212,POINT (-67.28269195556641 2.922221183776855),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-67.33442,2.7135186,POINT (-67.33441925048828 2.713518619537354),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-59.061764,-5.3557177,POINT (-59.06176376342773 -5.355717658996582),AMAZONAS,1575720002
20193410854200,20193410854400,2019,341,08,54,-76.6788,9.239202,POINT (-76.67880249023438 9.239201545715332),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-76.05577,-0.05689561,POINT (-76.05577087402344 -0.05689560994505882),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-57.571377,-2.4718099,POINT (-57.57137680053711 -2.471809864044189),AMAZONAS,1575720002
20193410854200,20193410854400,2019,341,08,54,-59.15512,-5.5224047,POINT (-59.15512084960938 -5.522404670715332),AMAZONAS,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.27662,9.078627,POINT (-75.27661895751953 9.07862663269043),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-76.39468,0.4332124,POINT (-76.39467620849609 0.4332123994827271),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-75.33273,3.9118783,POINT (-75.33273315429688 3.911878347396851),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-66.90467,3.4672878,POINT (-66.90467071533203 3.46728777885437),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-63.763107,-2.1010482,POINT (-63.76310729980469 -2.101048231124878),AMAZONAS,1575720002
20193410854200,20193410854400,2019,341,08,54,-73.14396,18.58621,POINT (-73.14395904541016 18.58621025085449),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-72.115166,8.317392,POINT (-72.11516571044922 8.317392349243164),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-72.25013,8.315117,POINT (-72.25012969970703 8.315116882324219),OUTSIDE,1575720002
20193410854200,20193410854400,2019,341,08,54,-47.42483,-12.132873,POINT (-47.42483139038086 -12.13287258148193),TOCANTINS,1575720002
20193410855200,20193410855400,2019,341,08,55,-67.216606,2.6902559,POINT (-67.21660614013672 2.690255880355835),OUTSIDE,1575720002
20193410855200,20193410855400,2019,341,08,55,-67.12417,2.5866542,POINT (-67.12416839599609 2.586654186248779),OUTSIDE,1575720002
