start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193391957400,20193391958000,2019,339,19,57,-82.61673,11.077105,POINT (-82.61672973632812 11.07710456848145),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-57.555336,-7.2790084,POINT (-57.55533599853516 -7.279008388519287),PARA,1575586802
20193391957400,20193391958000,2019,339,19,57,-83.45039,8.670098,POINT (-83.45039367675781 8.670098304748535),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-73.8383,-4.3222775,POINT (-73.83830261230469 -4.322277545928955),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-46.262318,-17.096216,POINT (-46.2623176574707 -17.09621620178223),MINAS GERAIS,1575586802
20193391957400,20193391958000,2019,339,19,57,-61.37364,-8.958928,POINT (-61.37363815307617 -8.958928108215332),MATO GROSSO,1575586802
20193391957400,20193391958000,2019,339,19,57,-56.117004,-6.7732186,POINT (-56.11700439453125 -6.773218631744385),PARA,1575586802
20193391957400,20193391958000,2019,339,19,57,-58.683216,-8.680298,POINT (-58.6832160949707 -8.6802978515625),AMAZONAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-58.914265,-13.571489,POINT (-58.91426467895508 -13.57148933410645),MATO GROSSO,1575586802
20193391957400,20193391958000,2019,339,19,57,-53.502018,42.2786,POINT (-53.50201797485352 42.27859878540039),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-74.99641,-3.2357445,POINT (-74.99640655517578 -3.235744476318359),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-58.364517,-6.250922,POINT (-58.36451721191406 -6.250922203063965),AMAZONAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-60.70029,-8.073456,POINT (-60.70029067993164 -8.073455810546875),AMAZONAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-70.823204,21.63505,POINT (-70.82320404052734 21.63504981994629),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-52.872852,-19.961788,POINT (-52.87285232543945 -19.96178817749023),MATO GROSSO DO SUL,1575586802
20193391957400,20193391958000,2019,339,19,57,-57.25223,-12.511692,POINT (-57.25223159790039 -12.51169204711914),MATO GROSSO,1575586802
20193391957400,20193391958000,2019,339,19,57,-59.446644,27.331097,POINT (-59.4466438293457 27.33109664916992),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-46.732258,-6.699271,POINT (-46.73225784301758 -6.699271202087402),MARANHAO,1575586802
20193391957400,20193391958000,2019,339,19,57,-52.002174,-18.066452,POINT (-52.00217437744141 -18.06645202636719),GOIAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-54.913677,-11.093702,POINT (-54.91367721557617 -11.09370231628418),MATO GROSSO,1575586802
20193391957400,20193391958000,2019,339,19,57,-54.075768,-1.2546682,POINT (-54.07576751708984 -1.254668235778809),PARA,1575586802
20193391957400,20193391958000,2019,339,19,57,-56.08612,-7.4399424,POINT (-56.08612060546875 -7.439942359924316),PARA,1575586802
20193391957400,20193391958000,2019,339,19,57,-52.53835,-16.202726,POINT (-52.53834915161133 -16.20272636413574),GOIAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-69.76504,-2.628382,POINT (-69.76503753662109 -2.628381967544556),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-66.69544,-18.017284,POINT (-66.69544219970703 -18.01728439331055),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-61.576576,-10.821883,POINT (-61.57657623291016 -10.82188320159912),RONDONIA,1575586802
20193391957400,20193391958000,2019,339,19,57,-65.96023,-1.4657763,POINT (-65.96022796630859 -1.465776324272156),AMAZONAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-54.59091,-19.762766,POINT (-54.59091186523438 -19.76276588439941),MATO GROSSO DO SUL,1575586802
20193391957400,20193391958000,2019,339,19,57,-45.98236,-23.58247,POINT (-45.98236083984375 -23.58246994018555),SAO PAULO,1575586802
20193391957400,20193391958000,2019,339,19,57,-46.138958,-16.31324,POINT (-46.13895797729492 -16.31324005126953),MINAS GERAIS,1575586802
20193391957400,20193391958000,2019,339,19,57,-73.932045,-4.107157,POINT (-73.93204498291016 -4.107157230377197),OUTSIDE,1575586802
20193391957400,20193391958000,2019,339,19,57,-62.78432,-0.41475278,POINT (-62.78432083129883 -0.4147527813911438),AMAZONAS,1575586802
20193391957400,20193391958000,2019,339,19,57,-52.657154,-2.8683374,POINT (-52.65715408325195 -2.868337392807007),PARA,1575586802
20193391957400,20193391958000,2019,339,19,57,-52.272984,-14.679364,POINT (-52.27298355102539 -14.67936420440674),MATO GROSSO,1575586802
20193391957400,20193391958000,2019,339,19,57,-48.0732,-5.1202173,POINT (-48.07320022583008 -5.120217323303223),MARANHAO,1575586802
