start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193391851200,20193391851400,2019,339,18,51,-56.80178,-14.982548,POINT (-56.80178070068359 -14.98254776000977),MATO GROSSO,1575583202
20193391851200,20193391851400,2019,339,18,51,-53.117016,-16.959347,POINT (-53.11701583862305 -16.95934677124023),MATO GROSSO,1575583202
20193391851200,20193391851400,2019,339,18,51,-53.010647,-17.167923,POINT (-53.01064682006836 -17.16792297363281),GOIAS,1575583202
20193391851200,20193391851400,2019,339,18,51,-69.77999,-9.35121,POINT (-69.77999114990234 -9.35120964050293),ACRE,1575583202
20193391851200,20193391851400,2019,339,18,51,-66.21868,-6.948015,POINT (-66.21868133544922 -6.948015213012695),AMAZONAS,1575583202
20193391851200,20193391851400,2019,339,18,51,-52.71876,-18.928825,POINT (-52.7187614440918 -18.92882537841797),MATO GROSSO DO SUL,1575583202
20193391851200,20193391851400,2019,339,18,51,-65.91441,-19.011427,POINT (-65.91441345214844 -19.01142692565918),OUTSIDE,1575583202
20193391851200,20193391851400,2019,339,18,51,-50.38478,-26.097492,POINT (-50.38478088378906 -26.09749221801758),SANTA CATARINA,1575583202
20193391851200,20193391851400,2019,339,18,51,-56.59109,-15.218312,POINT (-56.59109115600586 -15.21831226348877),MATO GROSSO,1575583202
20193391851200,20193391851400,2019,339,18,51,-61.853115,-8.804616,POINT (-61.85311508178711 -8.80461597442627),RONDONIA,1575583202
20193391851200,20193391851400,2019,339,18,51,-46.639366,-22.130375,POINT (-46.63936614990234 -22.13037490844727),SAO PAULO,1575583202
20193391851200,20193391851400,2019,339,18,51,-54.32069,-19.15372,POINT (-54.3206901550293 -19.15372085571289),MATO GROSSO DO SUL,1575583202
20193391851200,20193391851400,2019,339,18,51,-54.342243,41.525,POINT (-54.34224319458008 41.52500152587891),OUTSIDE,1575583202
20193391851200,20193391851400,2019,339,18,51,-68.58865,-15.021192,POINT (-68.58865356445312 -15.02119159698486),OUTSIDE,1575583202
