start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193391503200,20193391503400,2019,339,15,03,-55.295055,-14.647387,POINT (-55.2950553894043 -14.64738655090332),MATO GROSSO,1575569529
20193391503200,20193391503400,2019,339,15,03,-50.419983,-21.813988,POINT (-50.41998291015625 -21.81398773193359),SAO PAULO,1575569529
20193391503200,20193391503400,2019,339,15,03,-48.539944,-23.551613,POINT (-48.53994369506836 -23.55161285400391),SAO PAULO,1575569529
20193391503200,20193391503400,2019,339,15,03,-53.32678,-4.021705,POINT (-53.32677841186523 -4.021705150604248),PARA,1575569529
20193391503200,20193391503400,2019,339,15,03,-63.55862,-11.015095,POINT (-63.55862045288086 -11.01509475708008),RONDONIA,1575569529
20193391503200,20193391503400,2019,339,15,03,-51.249653,-19.420147,POINT (-51.24965286254883 -19.42014694213867),MATO GROSSO DO SUL,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.503536,-20.354948,POINT (-56.50353622436523 -20.35494804382324),MATO GROSSO DO SUL,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.53831,-20.84857,POINT (-56.53831100463867 -20.84856986999512),MATO GROSSO DO SUL,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.057858,32.17114,POINT (-56.05785751342773 32.17113876342773),OUTSIDE,1575569529
20193391503200,20193391503400,2019,339,15,03,-53.408066,-3.9060822,POINT (-53.40806579589844 -3.906082153320312),PARA,1575569529
20193391503200,20193391503400,2019,339,15,03,-48.38628,-23.676981,POINT (-48.38628005981445 -23.67698097229004),SAO PAULO,1575569529
20193391503200,20193391503400,2019,339,15,03,-54.37635,-17.834541,POINT (-54.37635040283203 -17.83454132080078),MATO GROSSO DO SUL,1575569529
20193391503200,20193391503400,2019,339,15,03,-63.679184,25.063934,POINT (-63.67918395996094 25.06393432617188),OUTSIDE,1575569529
20193391503200,20193391503400,2019,339,15,03,-58.412125,39.853165,POINT (-58.41212463378906 39.85316467285156),OUTSIDE,1575569529
20193391503200,20193391503400,2019,339,15,03,-55.456203,-14.780158,POINT (-55.45620346069336 -14.78015804290771),MATO GROSSO,1575569529
20193391503200,20193391503400,2019,339,15,03,-46.069077,-13.319591,POINT (-46.06907653808594 -13.31959056854248),GOIAS,1575569529
20193391503200,20193391503400,2019,339,15,03,-61.029766,26.910902,POINT (-61.02976608276367 26.91090202331543),OUTSIDE,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.39156,-21.035578,POINT (-56.39155960083008 -21.03557777404785),MATO GROSSO DO SUL,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.628056,-3.9115741,POINT (-56.62805557250977 -3.911574125289917),PARA,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.90218,-14.431089,POINT (-56.90217971801758 -14.43108940124512),MATO GROSSO,1575569529
20193391503200,20193391503400,2019,339,15,03,-55.823967,-14.211888,POINT (-55.82396697998047 -14.21188831329346),MATO GROSSO,1575569529
20193391503200,20193391503400,2019,339,15,03,-58.668736,40.930397,POINT (-58.66873550415039 40.93039703369141),OUTSIDE,1575569529
20193391503200,20193391503400,2019,339,15,03,-59.93069,-6.7045283,POINT (-59.93069076538086 -6.704528331756592),AMAZONAS,1575569529
20193391503200,20193391503400,2019,339,15,03,-56.358562,-11.311501,POINT (-56.35856246948242 -11.31150054931641),MATO GROSSO,1575569529
20193391503200,20193391503400,2019,339,15,03,-50.909996,-19.686655,POINT (-50.90999603271484 -19.68665504455566),MINAS GERAIS,1575569529
20193391503200,20193391503400,2019,339,15,03,-60.959614,-10.884123,POINT (-60.95961380004883 -10.88412284851074),MATO GROSSO,1575569529
20193391503200,20193391503400,2019,339,15,03,-58.105568,41.27348,POINT (-58.10556793212891 41.27347946166992),OUTSIDE,1575569529
