start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391850196,20193391859515,2019,339,18,50,ACRE,244.48236083984375,294.289306640625,3.290417432785034,299.5445556640625,1575583202
20193391850196,20193391859515,2019,339,18,50,ALAGOAS,260.8289489746094,288.7741394042969,6.647747993469238,292.7232360839844,1575583202
20193391850196,20193391859515,2019,339,18,50,AMAZONAS,195.25827026367188,287.32745361328125,15.694533348083496,300.4048767089844,1575583202
20193391850196,20193391859515,2019,339,18,50,AMAPA,275.024658203125,294.1918640136719,1.6859780550003052,302.4942932128906,1575583202
20193391850196,20193391859515,2019,339,18,50,BAHIA,221.19155883789062,276.4070739746094,16.129085540771484,293.8293762207031,1575583202
20193391850196,20193391859515,2019,339,18,50,CEARA,203.6773681640625,257.9883728027344,26.436874389648438,292.6003112792969,1575583202
20193391850196,20193391859515,2019,339,18,50,DISTRITO FEDERAL,286.3935241699219,292.419677734375,1.3132096529006958,293.9523010253906,1575583202
20193391850196,20193391859515,2019,339,18,50,ESPIRITO SANTO,257.75628662109375,287.7879333496094,3.679953098297119,292.0472412109375,1575583202
20193391850196,20193391859515,2019,339,18,50,GOIAS,232.253173828125,290.68310546875,6.429403781890869,295.2427978515625,1575583202
20193391850196,20193391859515,2019,339,18,50,MARANHAO,210.43722534179688,265.96905517578125,18.906280517578125,294.935546875,1575583202
20193391850196,20193391859515,2019,339,18,50,MINAS GERAIS,222.42062377929688,285.78515625,11.370326042175293,294.935546875,1575583202
20193391850196,20193391859515,2019,339,18,50,MATO GROSSO DO SUL,275.6391906738281,291.414794921875,3.398409366607666,295.30426025390625,1575583202
20193391850196,20193391859515,2019,339,18,50,MATO GROSSO,225.6162109375,290.33978271484375,8.173090934753418,296.0417175292969,1575583202
20193391850196,20193391859515,2019,339,18,50,PARA,210.43722534179688,286.6724548339844,13.662029266357422,297.9467468261719,1575583202
20193391850196,20193391859515,2019,339,18,50,PARAIBA,230.962646484375,283.1415710449219,14.091535568237305,292.53887939453125,1575583202
20193391850196,20193391859515,2019,339,18,50,PERNAMBUCO,209.5154266357422,272.3141784667969,23.847599029541016,294.2595520019531,1575583202
20193391850196,20193391859515,2019,339,18,50,PIAUI,209.5154266357422,264.7089538574219,20.118087768554688,293.3992004394531,1575583202
20193391850196,20193391859515,2019,339,18,50,PARANA,279.4493103027344,290.4071350097656,3.375199317932129,294.13665771484375,1575583202
20193391850196,20193391859515,2019,339,18,50,RIO DE JANEIRO,280.80126953125,288.3200378417969,2.581321954727173,291.8014221191406,1575583202
20193391850196,20193391859515,2019,339,18,50,RIO GRANDE DO NORTE,228.68887329101562,258.8290100097656,18.379623413085938,292.53887939453125,1575583202
20193391850196,20193391859515,2019,339,18,50,RONDONIA,221.49884033203125,292.0835266113281,5.941342830657959,296.7791442871094,1575583202
20193391850196,20193391859515,2019,339,18,50,RORAIMA,209.33106994628906,288.4645690917969,10.176992416381836,301.142333984375,1575583202
20193391850196,20193391859515,2019,339,18,50,RIO GRANDE DO SUL,249.64443969726562,289.7811279296875,3.1090080738067627,293.8908386230469,1575583202
20193391850196,20193391859515,2019,339,18,50,SANTA CATARINA,279.4493103027344,289.96905517578125,2.6241352558135986,293.7679443359375,1575583202
20193391850196,20193391859515,2019,339,18,50,SERGIPE,260.7674865722656,286.35089111328125,8.056822776794434,292.53887939453125,1575583202
20193391850196,20193391859515,2019,339,18,50,SAO PAULO,279.7565612792969,289.59625244140625,3.454193592071533,294.44390869140625,1575583202
20193391850196,20193391859515,2019,339,18,50,TOCANTINS,210.43722534179688,268.1420593261719,16.254226684570312,294.01373291015625,1575583202
