start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193400150195,20193400159514,2019,340,01,50,ACRE,233.4207763671875,291.84918212890625,7.435460090637207,297.1478576660156,1575608401
20193400150195,20193400159514,2019,340,01,50,ALAGOAS,263.5943603515625,289.7734680175781,4.133197784423828,292.9075927734375,1575608401
20193400150195,20193400159514,2019,340,01,50,AMAZONAS,209.5154266357422,288.3525390625,11.197742462158203,296.9635009765625,1575608401
20193400150195,20193400159514,2019,340,01,50,AMAPA,281.1700134277344,294.32659912109375,1.2948232889175415,296.3489685058594,1575608401
20193400150195,20193400159514,2019,340,01,50,BAHIA,216.45965576171875,281.734130859375,13.09372329711914,294.1981201171875,1575608401
20193400150195,20193400159514,2019,340,01,50,CEARA,205.52096557617188,263.3138427734375,24.201173782348633,292.41595458984375,1575608401
20193400150195,20193400159514,2019,340,01,50,DISTRITO FEDERAL,284.5499267578125,292.3648376464844,1.741646409034729,294.01373291015625,1575608401
20193400150195,20193400159514,2019,340,01,50,ESPIRITO SANTO,279.8794860839844,285.85052490234375,3.353752613067627,291.8628845214844,1575608401
20193400150195,20193400159514,2019,340,01,50,GOIAS,272.689453125,291.1190490722656,3.050586700439453,294.99700927734375,1575608401
20193400150195,20193400159514,2019,340,01,50,MARANHAO,207.856201171875,271.894775390625,18.645679473876953,294.3824768066406,1575608401
20193400150195,20193400159514,2019,340,01,50,MINAS GERAIS,228.56594848632812,288.5672607421875,5.269448757171631,294.87408447265625,1575608401
20193400150195,20193400159514,2019,340,01,50,MATO GROSSO DO SUL,280.6169128417969,291.1423645019531,3.5486724376678467,295.36572265625,1575608401
20193400150195,20193400159514,2019,340,01,50,MATO GROSSO,230.102294921875,290.3478698730469,6.437338352203369,295.8573303222656,1575608401
20193400150195,20193400159514,2019,340,01,50,PARA,207.856201171875,287.2897644042969,13.160782814025879,296.3489685058594,1575608401
20193400150195,20193400159514,2019,340,01,50,PARAIBA,228.811767578125,280.5808410644531,12.859939575195312,292.6617736816406,1575608401
20193400150195,20193400159514,2019,340,01,50,PERNAMBUCO,204.04608154296875,276.0772705078125,18.580772399902344,293.58355712890625,1575608401
20193400150195,20193400159514,2019,340,01,50,PIAUI,213.0797119140625,270.0249938964844,18.129152297973633,294.1981201171875,1575608401
20193400150195,20193400159514,2019,340,01,50,PARANA,280.2481994628906,290.1716003417969,3.131917953491211,294.3210144042969,1575608401
20193400150195,20193400159514,2019,340,01,50,RIO DE JANEIRO,279.326416015625,286.7773132324219,3.973586320877075,292.4774169921875,1575608401
20193400150195,20193400159514,2019,340,01,50,RIO GRANDE DO NORTE,225.98492431640625,274.2360534667969,14.959210395812988,291.55560302734375,1575608401
20193400150195,20193400159514,2019,340,01,50,RONDONIA,232.9906005859375,291.2809753417969,7.079382419586182,296.4104309082031,1575608401
20193400150195,20193400159514,2019,340,01,50,RORAIMA,191.75543212890625,287.6241455078125,15.459539413452148,296.0417175292969,1575608401
20193400150195,20193400159514,2019,340,01,50,RIO GRANDE DO SUL,272.4436340332031,288.9768981933594,2.845142126083374,293.27630615234375,1575608401
20193400150195,20193400159514,2019,340,01,50,SANTA CATARINA,280.9241943359375,289.16766357421875,2.895280361175537,293.21484375,1575608401
20193400150195,20193400159514,2019,340,01,50,SERGIPE,247.92376708984375,285.800537109375,8.033522605895996,292.6617736816406,1575608401
20193400150195,20193400159514,2019,340,01,50,SAO PAULO,279.8180236816406,289.1259460449219,3.5065081119537354,294.3824768066406,1575608401
20193400150195,20193400159514,2019,340,01,50,TOCANTINS,210.49868774414062,278.40460205078125,16.595691680908203,294.3210144042969,1575608401
