start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392150195,20193392159515,2019,339,21,50,ACRE,234.64984130859375,293.3292541503906,4.593348503112793,297.02496337890625,1575594002
20193392150195,20193392159515,2019,339,21,50,ALAGOAS,263.6557922363281,290.1363220214844,4.345503330230713,293.0304870605469,1575594002
20193392150195,20193392159515,2019,339,21,50,AMAZONAS,197.9007568359375,285.0172119140625,17.336528778076172,297.02496337890625,1575594002
20193392150195,20193392159515,2019,339,21,50,AMAPA,272.3821716308594,293.91448974609375,1.5803686380386353,297.02496337890625,1575594002
20193392150195,20193392159515,2019,339,21,50,BAHIA,217.38145446777344,278.7546081542969,15.185906410217285,293.8908386230469,1575594002
20193392150195,20193392159515,2019,339,21,50,CEARA,209.5154266357422,263.1894226074219,21.429744720458984,292.53887939453125,1575594002
20193392150195,20193392159515,2019,339,21,50,DISTRITO FEDERAL,284.61138916015625,290.5339660644531,2.355520009994507,293.64501953125,1575594002
20193392150195,20193392159515,2019,339,21,50,ESPIRITO SANTO,280.98565673828125,288.0019226074219,2.7407407760620117,291.8014221191406,1575594002
20193392150195,20193392159515,2019,339,21,50,GOIAS,239.32028198242188,291.06195068359375,3.6880297660827637,294.935546875,1575594002
20193392150195,20193392159515,2019,339,21,50,MARANHAO,215.10768127441406,266.91021728515625,17.385221481323242,294.44390869140625,1575594002
20193392150195,20193392159515,2019,339,21,50,MINAS GERAIS,217.38145446777344,287.2566833496094,9.34914493560791,294.50537109375,1575594002
20193392150195,20193392159515,2019,339,21,50,MATO GROSSO DO SUL,279.8794860839844,291.3890686035156,3.4501445293426514,295.6729736328125,1575594002
20193392150195,20193392159515,2019,339,21,50,MATO GROSSO,217.258544921875,291.1244201660156,6.160123348236084,295.9187927246094,1575594002
20193392150195,20193392159515,2019,339,21,50,PARA,211.11322021484375,286.97235107421875,13.3701753616333,296.0417175292969,1575594002
20193392150195,20193392159515,2019,339,21,50,PARAIBA,220.45413208007812,270.7876281738281,21.36177635192871,292.84613037109375,1575594002
20193392150195,20193392159515,2019,339,21,50,PERNAMBUCO,206.995849609375,274.0586853027344,19.355405807495117,294.01373291015625,1575594002
20193392150195,20193392159515,2019,339,21,50,PIAUI,215.10768127441406,265.35882568359375,16.907358169555664,293.8293762207031,1575594002
20193392150195,20193392159515,2019,339,21,50,PARANA,279.8794860839844,290.74078369140625,2.9554688930511475,294.44390869140625,1575594002
20193392150195,20193392159515,2019,339,21,50,RIO DE JANEIRO,280.4940185546875,287.9689025878906,3.045074939727783,292.2930603027344,1575594002
20193392150195,20193392159515,2019,339,21,50,RIO GRANDE DO NORTE,220.45413208007812,260.49603271484375,17.915193557739258,291.55560302734375,1575594002
20193392150195,20193392159515,2019,339,21,50,RONDONIA,227.15252685546875,291.9903564453125,5.693769931793213,296.4718933105469,1575594002
20193392150195,20193392159515,2019,339,21,50,RORAIMA,204.1689910888672,286.6703796386719,14.514230728149414,296.1031494140625,1575594002
20193392150195,20193392159515,2019,339,21,50,RIO GRANDE DO SUL,261.2591247558594,289.01397705078125,3.075779914855957,293.3992004394531,1575594002
20193392150195,20193392159515,2019,339,21,50,SANTA CATARINA,280.86273193359375,289.90777587890625,2.626011610031128,293.4606628417969,1575594002
20193392150195,20193392159515,2019,339,21,50,SERGIPE,263.53289794921875,286.71728515625,6.5922532081604,292.6617736816406,1575594002
20193392150195,20193392159515,2019,339,21,50,SAO PAULO,279.8180236816406,289.1105651855469,3.5811634063720703,294.56683349609375,1575594002
20193392150195,20193392159515,2019,339,21,50,TOCANTINS,211.11322021484375,274.6268615722656,16.25234031677246,294.1981201171875,1575594002
