start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193411150195,20193411159515,2019,341,11,50,ACRE,217.258544921875,287.78607177734375,8.345961570739746,297.2707824707031,1575730801
20193411150195,20193411159515,2019,341,11,50,ALAGOAS,262.4267272949219,285.9342346191406,6.866485118865967,292.1701354980469,1575730801
20193411150195,20193411159515,2019,341,11,50,AMAZONAS,206.31985473632812,290.4655456542969,8.06020450592041,302.2485046386719,1575730801
20193411150195,20193411159515,2019,341,11,50,AMAPA,286.76226806640625,295.46185302734375,1.095538854598999,304.0306396484375,1575730801
20193411150195,20193411159515,2019,341,11,50,BAHIA,263.22564697265625,289.0561218261719,4.595412731170654,298.561279296875,1575730801
20193411150195,20193411159515,2019,341,11,50,CEARA,211.912109375,263.6327819824219,16.032764434814453,291.6170654296875,1575730801
20193411150195,20193411159515,2019,341,11,50,DISTRITO FEDERAL,283.32086181640625,289.58856201171875,2.893481492996216,293.3377685546875,1575730801
20193411150195,20193411159515,2019,341,11,50,ESPIRITO SANTO,276.5610046386719,287.3411865234375,4.384484767913818,292.1701354980469,1575730801
20193411150195,20193411159515,2019,341,11,50,GOIAS,273.79559326171875,291.0726013183594,3.4762251377105713,295.5500793457031,1575730801
20193411150195,20193411159515,2019,341,11,50,MARANHAO,214.06297302246094,280.1480407714844,16.000207901000977,294.50537109375,1575730801
20193411150195,20193411159515,2019,341,11,50,MINAS GERAIS,273.79559326171875,288.98779296875,4.168121337890625,295.1813659667969,1575730801
20193411150195,20193411159515,2019,341,11,50,MATO GROSSO DO SUL,257.5719299316406,291.56646728515625,2.978118896484375,295.36572265625,1575730801
20193411150195,20193411159515,2019,341,11,50,MATO GROSSO,257.5719299316406,292.7443542480469,3.9568142890930176,297.2707824707031,1575730801
20193411150195,20193411159515,2019,341,11,50,PARA,239.56610107421875,291.6742248535156,5.644395351409912,300.4048767089844,1575730801
20193411150195,20193411159515,2019,341,11,50,PARAIBA,228.32015991210938,268.897216796875,11.554048538208008,291.12542724609375,1575730801
20193411150195,20193411159515,2019,341,11,50,PERNAMBUCO,208.47073364257812,267.1122131347656,19.141023635864258,292.2315979003906,1575730801
20193411150195,20193411159515,2019,341,11,50,PIAUI,211.912109375,274.2589416503906,17.99592399597168,294.1981201171875,1575730801
20193411150195,20193411159515,2019,341,11,50,PARANA,279.69512939453125,290.1157531738281,2.8278276920318604,293.9523010253906,1575730801
20193411150195,20193411159515,2019,341,11,50,RIO DE JANEIRO,276.0079345703125,286.21319580078125,5.316766262054443,292.9075927734375,1575730801
20193411150195,20193411159515,2019,341,11,50,RIO GRANDE DO NORTE,219.96249389648438,262.92657470703125,17.775930404663086,290.6338195800781,1575730801
20193411150195,20193411159515,2019,341,11,50,RONDONIA,226.16928100585938,292.3574523925781,7.202268600463867,297.5165710449219,1575730801
20193411150195,20193411159515,2019,341,11,50,RORAIMA,277.2984313964844,295.1562194824219,1.6808583736419678,302.2485046386719,1575730801
20193411150195,20193411159515,2019,341,11,50,RIO GRANDE DO SUL,234.34255981445312,287.55889892578125,5.8897929191589355,293.64501953125,1575730801
20193411150195,20193411159515,2019,341,11,50,SANTA CATARINA,279.8794860839844,288.5809631347656,3.164510726928711,292.6617736816406,1575730801
20193411150195,20193411159515,2019,341,11,50,SERGIPE,266.1753845214844,285.1243896484375,6.807005405426025,291.55560302734375,1575730801
20193411150195,20193411159515,2019,341,11,50,SAO PAULO,277.175537109375,289.65484619140625,3.570906162261963,294.01373291015625,1575730801
20193411150195,20193411159515,2019,341,11,50,TOCANTINS,259.1082458496094,291.1610412597656,4.831701278686523,295.1813659667969,1575730801
