start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193400850197,20193400859516,2019,340,08,50,ACRE,210.7445068359375,290.7356262207031,8.390159606933594,296.59478759765625,1575633602
20193400850197,20193400859516,2019,340,08,50,ALAGOAS,277.54425048828125,290.4009704589844,1.5593138933181763,292.6003112792969,1575633602
20193400850197,20193400859516,2019,340,08,50,AMAZONAS,197.77784729003906,289.1477966308594,10.039558410644531,296.4718933105469,1575633602
20193400850197,20193400859516,2019,340,08,50,AMAPA,271.03021240234375,293.8121337890625,1.7151843309402466,296.7176818847656,1575633602
20193400850197,20193400859516,2019,340,08,50,BAHIA,233.4207763671875,287.3521728515625,7.618405342102051,294.2595520019531,1575633602
20193400850197,20193400859516,2019,340,08,50,CEARA,215.47640991210938,276.0084228515625,20.478212356567383,292.53887939453125,1575633602
20193400850197,20193400859516,2019,340,08,50,DISTRITO FEDERAL,283.38232421875,292.6611328125,2.0696585178375244,294.44390869140625,1575633602
20193400850197,20193400859516,2019,340,08,50,ESPIRITO SANTO,279.0805969238281,286.1717834472656,3.534182071685791,291.67852783203125,1575633602
20193400850197,20193400859516,2019,340,08,50,GOIAS,280.3096618652344,291.321533203125,3.2029201984405518,295.42718505859375,1575633602
20193400850197,20193400859516,2019,340,08,50,MARANHAO,215.10768127441406,279.13818359375,18.756641387939453,293.9523010253906,1575633602
20193400850197,20193400859516,2019,340,08,50,MINAS GERAIS,278.2817077636719,288.7528076171875,4.082818031311035,294.87408447265625,1575633602
20193400850197,20193400859516,2019,340,08,50,MATO GROSSO DO SUL,280.00238037109375,290.5047607421875,3.9642574787139893,295.5500793457031,1575633602
20193400850197,20193400859516,2019,340,08,50,MATO GROSSO,255.11380004882812,291.4170227050781,4.271193981170654,295.9802551269531,1575633602
20193400850197,20193400859516,2019,340,08,50,PARA,219.10214233398438,288.72308349609375,9.848313331604004,296.7176818847656,1575633602
20193400850197,20193400859516,2019,340,08,50,PARAIBA,258.18646240234375,289.6505432128906,3.894620895385742,292.3544921875,1575633602
20193400850197,20193400859516,2019,340,08,50,PERNAMBUCO,208.77798461914062,282.6212158203125,15.314868927001953,292.78466796875,1575633602
20193400850197,20193400859516,2019,340,08,50,PIAUI,215.10768127441406,279.63311767578125,19.701574325561523,293.8293762207031,1575633602
20193400850197,20193400859516,2019,340,08,50,PARANA,280.37109375,289.2314758300781,3.658200979232788,294.50537109375,1575633602
20193400850197,20193400859516,2019,340,08,50,RIO DE JANEIRO,278.466064453125,285.9088134765625,3.892348051071167,292.3544921875,1575633602
20193400850197,20193400859516,2019,340,08,50,RIO GRANDE DO NORTE,249.0299072265625,287.2992858886719,6.477869510650635,292.2315979003906,1575633602
20193400850197,20193400859516,2019,340,08,50,RONDONIA,248.53829956054688,291.85809326171875,5.523104667663574,296.2875061035156,1575633602
20193400850197,20193400859516,2019,340,08,50,RORAIMA,236.7392578125,288.92474365234375,6.4672675132751465,295.5500793457031,1575633602
20193400850197,20193400859516,2019,340,08,50,RIO GRANDE DO SUL,262.9798278808594,288.8792419433594,3.0146825313568115,293.7679443359375,1575633602
20193400850197,20193400859516,2019,340,08,50,SANTA CATARINA,279.57220458984375,288.4609680175781,3.6469850540161133,293.8908386230469,1575633602
20193400850197,20193400859516,2019,340,08,50,SERGIPE,247.61648559570312,289.083984375,3.8243277072906494,292.2930603027344,1575633602
20193400850197,20193400859516,2019,340,08,50,SAO PAULO,280.00238037109375,288.62066650390625,3.7771964073181152,294.8126525878906,1575633602
20193400850197,20193400859516,2019,340,08,50,TOCANTINS,221.06866455078125,287.418701171875,11.393720626831055,294.50537109375,1575633602
