start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193401550196,20193401559515,2019,340,15,50,ACRE,213.0797119140625,289.3846130371094,9.594244003295898,296.8406066894531,1575658801
20193401550196,20193401559515,2019,340,15,50,ALAGOAS,285.9633483886719,290.19818115234375,1.2992374897003174,292.4774169921875,1575658801
20193401550196,20193401559515,2019,340,15,50,AMAZONAS,214.92332458496094,290.2211608886719,8.927734375,306.12005615234375,1575658801
20193401550196,20193401559515,2019,340,15,50,AMAPA,273.3039855957031,295.46612548828125,3.0747976303100586,312.1424865722656,1575658801
20193401550196,20193401559515,2019,340,15,50,BAHIA,243.62200927734375,290.2099304199219,3.6392836570739746,307.6563720703125,1575658801
20193401550196,20193401559515,2019,340,15,50,CEARA,211.54339599609375,276.612060546875,20.999122619628906,292.6003112792969,1575658801
20193401550196,20193401559515,2019,340,15,50,DISTRITO FEDERAL,284.4270324707031,290.10260009765625,2.8937177658081055,294.1981201171875,1575658801
20193401550196,20193401559515,2019,340,15,50,ESPIRITO SANTO,279.0805969238281,288.53662109375,3.1458871364593506,291.98577880859375,1575658801
20193401550196,20193401559515,2019,340,15,50,GOIAS,279.2034912109375,291.9706726074219,2.91159987449646,295.5500793457031,1575658801
20193401550196,20193401559515,2019,340,15,50,MARANHAO,207.856201171875,280.64349365234375,20.12363052368164,294.56683349609375,1575658801
20193401550196,20193401559515,2019,340,15,50,MINAS GERAIS,279.0191345214844,289.5910949707031,3.542191743850708,295.2427978515625,1575658801
20193401550196,20193401559515,2019,340,15,50,MATO GROSSO DO SUL,280.55548095703125,291.7847595214844,3.0106289386749268,296.0417175292969,1575658801
20193401550196,20193401559515,2019,340,15,50,MATO GROSSO,250.62771606445312,292.1396179199219,4.547800064086914,296.4104309082031,1575658801
20193401550196,20193401559515,2019,340,15,50,PARA,216.27529907226562,290.5162048339844,7.261732578277588,302.6172180175781,1575658801
20193401550196,20193401559515,2019,340,15,50,PARAIBA,240.795166015625,290.6821594238281,1.7421220541000366,292.78466796875,1575658801
20193401550196,20193401559515,2019,340,15,50,PERNAMBUCO,208.5936279296875,283.2413024902344,17.17436408996582,293.0304870605469,1575658801
20193401550196,20193401559515,2019,340,15,50,PIAUI,207.856201171875,277.7357482910156,22.904878616333008,294.56683349609375,1575658801
20193401550196,20193401559515,2019,340,15,50,PARANA,281.1700134277344,290.0569152832031,3.067190170288086,294.44390869140625,1575658801
20193401550196,20193401559515,2019,340,15,50,RIO DE JANEIRO,278.0973205566406,287.24749755859375,3.788153648376465,292.2930603027344,1575658801
20193401550196,20193401559515,2019,340,15,50,RIO GRANDE DO NORTE,233.23641967773438,286.37677001953125,9.668972969055176,292.41595458984375,1575658801
20193401550196,20193401559515,2019,340,15,50,RONDONIA,261.6893005371094,292.6638488769531,4.012814998626709,296.7176818847656,1575658801
20193401550196,20193401559515,2019,340,15,50,RORAIMA,267.0357360839844,293.3071594238281,4.655683517456055,306.1814880371094,1575658801
20193401550196,20193401559515,2019,340,15,50,RIO GRANDE DO SUL,259.35406494140625,288.4151306152344,3.7343475818634033,294.0751953125,1575658801
20193401550196,20193401559515,2019,340,15,50,SANTA CATARINA,280.7398376464844,288.3406066894531,3.2647690773010254,293.3377685546875,1575658801
20193401550196,20193401559515,2019,340,15,50,SERGIPE,285.90191650390625,289.54034423828125,1.2768054008483887,292.1701354980469,1575658801
20193401550196,20193401559515,2019,340,15,50,SAO PAULO,279.26495361328125,289.4967041015625,3.358673334121704,294.87408447265625,1575658801
20193401550196,20193401559515,2019,340,15,50,TOCANTINS,234.89566040039062,291.7332458496094,4.2117109298706055,295.1813659667969,1575658801
