start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391950195,20193391959515,2019,339,19,50,ACRE,231.02407836914062,293.9989929199219,3.858975887298584,298.8070983886719,1575586802
20193391950195,20193391959515,2019,339,19,50,ALAGOAS,259.2311706542969,287.7752380371094,7.8493876457214355,292.9075927734375,1575586802
20193391950195,20193391959515,2019,339,19,50,AMAZONAS,197.53204345703125,286.0150146484375,17.542329788208008,298.8070983886719,1575586802
20193391950195,20193391959515,2019,339,19,50,AMAPA,272.19781494140625,294.0651550292969,1.5078424215316772,299.1143798828125,1575586802
20193391950195,20193391959515,2019,339,19,50,BAHIA,217.56582641601562,276.2307434082031,16.340435028076172,293.70648193359375,1575586802
20193391950195,20193391959515,2019,339,19,50,CEARA,203.80026245117188,259.2161560058594,24.488813400268555,292.41595458984375,1575586802
20193391950195,20193391959515,2019,339,19,50,DISTRITO FEDERAL,285.9633483886719,291.8736877441406,1.6245684623718262,293.8908386230469,1575586802
20193391950195,20193391959515,2019,339,19,50,ESPIRITO SANTO,268.14190673828125,287.7767639160156,3.2005887031555176,291.8628845214844,1575586802
20193391950195,20193391959515,2019,339,19,50,GOIAS,236.00180053710938,291.1415100097656,4.398592948913574,294.99700927734375,1575586802
20193391950195,20193391959515,2019,339,19,50,MARANHAO,210.43722534179688,263.5858459472656,18.31639862060547,294.6282653808594,1575586802
20193391950195,20193391959515,2019,339,19,50,MINAS GERAIS,222.85079956054688,286.322021484375,10.61075210571289,294.8126525878906,1575586802
20193391950195,20193391959515,2019,339,19,50,MATO GROSSO DO SUL,277.175537109375,291.3883361816406,3.3832876682281494,295.30426025390625,1575586802
20193391950195,20193391959515,2019,339,19,50,MATO GROSSO,225.55474853515625,290.5909423828125,7.781337738037109,296.0417175292969,1575586802
20193391950195,20193391959515,2019,339,19,50,PARA,217.32000732421875,286.68621826171875,13.75843620300293,296.2875061035156,1575586802
20193391950195,20193391959515,2019,339,19,50,PARAIBA,228.44305419921875,277.6270751953125,17.863210678100586,292.53887939453125,1575586802
20193391950195,20193391959515,2019,339,19,50,PERNAMBUCO,210.9903106689453,273.5767517089844,21.508224487304688,294.13665771484375,1575586802
20193391950195,20193391959515,2019,339,19,50,PIAUI,210.43722534179688,261.3017883300781,18.860864639282227,293.1534118652344,1575586802
20193391950195,20193391959515,2019,339,19,50,PARANA,279.326416015625,290.4829406738281,3.2521345615386963,294.1981201171875,1575586802
20193391950195,20193391959515,2019,339,19,50,RIO DE JANEIRO,280.43255615234375,288.1610107421875,2.569643259048462,291.8628845214844,1575586802
20193391950195,20193391959515,2019,339,19,50,RIO GRANDE DO NORTE,223.77261352539062,258.3274230957031,14.512860298156738,291.8014221191406,1575586802
20193391950195,20193391959515,2019,339,19,50,RONDONIA,227.15252685546875,291.9648132324219,6.237034797668457,296.4104309082031,1575586802
20193391950195,20193391959515,2019,339,19,50,RORAIMA,203.37010192871094,287.5688171386719,12.600658416748047,299.1143798828125,1575586802
20193391950195,20193391959515,2019,339,19,50,RIO GRANDE DO SUL,247.18630981445312,289.3998718261719,3.2607436180114746,293.8293762207031,1575586802
20193391950195,20193391959515,2019,339,19,50,SANTA CATARINA,280.9241943359375,289.9593200683594,2.595522165298462,293.4606628417969,1575586802
20193391950195,20193391959515,2019,339,19,50,SERGIPE,261.8736572265625,285.9005126953125,8.094036102294922,292.4774169921875,1575586802
20193391950195,20193391959515,2019,339,19,50,SAO PAULO,279.326416015625,289.3369140625,3.5802509784698486,294.50537109375,1575586802
20193391950195,20193391959515,2019,339,19,50,TOCANTINS,217.32000732421875,268.7211608886719,16.416976928710938,294.01373291015625,1575586802
