start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193402050194,20193402059513,2019,340,20,50,ACRE,215.47640991210938,289.462646484375,9.092601776123047,297.02496337890625,1575676802
20193402050194,20193402059513,2019,340,20,50,ALAGOAS,285.2873840332031,290.1784362792969,1.6861311197280884,292.7232360839844,1575676802
20193402050194,20193402059513,2019,340,20,50,AMAZONAS,206.75003051757812,288.19232177734375,13.798803329467773,297.2707824707031,1575676802
20193402050194,20193402059513,2019,340,20,50,AMAPA,270.2927551269531,295.42303466796875,1.6139904260635376,299.79034423828125,1575676802
20193402050194,20193402059513,2019,340,20,50,BAHIA,272.5665283203125,289.6050720214844,3.1929287910461426,294.6282653808594,1575676802
20193402050194,20193402059513,2019,340,20,50,CEARA,204.5377197265625,272.896728515625,22.429182052612305,292.4774169921875,1575676802
20193402050194,20193402059513,2019,340,20,50,DISTRITO FEDERAL,282.7063293457031,290.17950439453125,2.319394588470459,293.4606628417969,1575676802
20193402050194,20193402059513,2019,340,20,50,ESPIRITO SANTO,277.66717529296875,286.5174865722656,3.7772579193115234,291.6170654296875,1575676802
20193402050194,20193402059513,2019,340,20,50,GOIAS,276.8682556152344,291.3462219238281,3.0283350944519043,295.6115417480469,1575676802
20193402050194,20193402059513,2019,340,20,50,MARANHAO,212.09646606445312,279.24969482421875,19.567075729370117,294.6282653808594,1575676802
20193402050194,20193402059513,2019,340,20,50,MINAS GERAIS,277.54425048828125,288.71142578125,3.595999002456665,294.935546875,1575676802
20193402050194,20193402059513,2019,340,20,50,MATO GROSSO DO SUL,276.8682556152344,290.7112121582031,3.442993402481079,295.6115417480469,1575676802
20193402050194,20193402059513,2019,340,20,50,MATO GROSSO,256.83447265625,292.03985595703125,3.6969857215881348,296.59478759765625,1575676802
20193402050194,20193402059513,2019,340,20,50,PARA,217.07418823242188,290.1667175292969,7.845832824707031,297.33221435546875,1575676802
20193402050194,20193402059513,2019,340,20,50,PARAIBA,242.085693359375,290.1297607421875,3.5359785556793213,292.6003112792969,1575676802
20193402050194,20193402059513,2019,340,20,50,PERNAMBUCO,204.5377197265625,279.1572570800781,22.6047420501709,292.9075927734375,1575676802
20193402050194,20193402059513,2019,340,20,50,PIAUI,208.04055786132812,277.57647705078125,21.948253631591797,294.3824768066406,1575676802
20193402050194,20193402059513,2019,340,20,50,PARANA,281.0470886230469,289.5086669921875,2.873774528503418,293.70648193359375,1575676802
20193402050194,20193402059513,2019,340,20,50,RIO DE JANEIRO,277.54425048828125,286.11572265625,3.9534988403320312,292.9075927734375,1575676802
20193402050194,20193402059513,2019,340,20,50,RIO GRANDE DO NORTE,242.085693359375,285.58819580078125,7.230759143829346,292.0472412109375,1575676802
20193402050194,20193402059513,2019,340,20,50,RONDONIA,245.15835571289062,292.0806884765625,5.344675064086914,296.90203857421875,1575676802
20193402050194,20193402059513,2019,340,20,50,RORAIMA,227.6441650390625,293.8465270996094,5.262359142303467,299.851806640625,1575676802
20193402050194,20193402059513,2019,340,20,50,RIO GRANDE DO SUL,246.6947021484375,288.0214538574219,3.9744575023651123,293.8293762207031,1575676802
20193402050194,20193402059513,2019,340,20,50,SANTA CATARINA,281.29290771484375,288.692138671875,2.991032123565674,293.5221252441406,1575676802
20193402050194,20193402059513,2019,340,20,50,SERGIPE,284.6728515625,289.33270263671875,1.7441366910934448,292.3544921875,1575676802
20193402050194,20193402059513,2019,340,20,50,SAO PAULO,279.5107727050781,289.3450927734375,3.1950881481170654,294.3210144042969,1575676802
20193402050194,20193402059513,2019,340,20,50,TOCANTINS,230.4095458984375,291.1778564453125,5.150074005126953,295.1813659667969,1575676802
