start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193410850195,20193410859515,2019,341,08,50,ACRE,234.40402221679688,287.9837646484375,8.230252265930176,297.2707824707031,1575720002
20193410850195,20193410859515,2019,341,08,50,ALAGOAS,260.5831298828125,276.9209289550781,10.06255054473877,291.8628845214844,1575720002
20193410850195,20193410859515,2019,341,08,50,AMAZONAS,204.29190063476562,289.41302490234375,9.31314754486084,297.02496337890625,1575720002
20193410850195,20193410859515,2019,341,08,50,AMAPA,284.3041076660156,294.9678649902344,1.1306426525115967,296.7176818847656,1575720002
20193410850195,20193410859515,2019,341,08,50,BAHIA,265.3150329589844,288.4256286621094,4.943479537963867,294.6282653808594,1575720002
20193410850195,20193410859515,2019,341,08,50,CEARA,211.78919982910156,261.6482849121094,21.2582950592041,291.67852783203125,1575720002
20193410850195,20193410859515,2019,341,08,50,DISTRITO FEDERAL,282.15325927734375,288.9479064941406,2.4613122940063477,293.1534118652344,1575720002
20193410850195,20193410859515,2019,341,08,50,ESPIRITO SANTO,274.594482421875,286.6431579589844,5.042293071746826,292.1701354980469,1575720002
20193410850195,20193410859515,2019,341,08,50,GOIAS,277.2984313964844,290.697021484375,3.597088098526001,295.2427978515625,1575720002
20193410850195,20193410859515,2019,341,08,50,MARANHAO,210.00704956054688,280.3636779785156,16.668216705322266,294.13665771484375,1575720002
20193410850195,20193410859515,2019,341,08,50,MINAS GERAIS,274.5330505371094,287.9557800292969,4.669460296630859,294.8126525878906,1575720002
20193410850195,20193410859515,2019,341,08,50,MATO GROSSO DO SUL,252.71710205078125,290.9981994628906,3.431227445602417,295.6729736328125,1575720002
20193410850195,20193410859515,2019,341,08,50,MATO GROSSO,252.71710205078125,291.98797607421875,4.2834296226501465,297.08642578125,1575720002
20193410850195,20193410859515,2019,341,08,50,PARA,231.51571655273438,290.8484191894531,6.5033369064331055,296.7176818847656,1575720002
20193410850195,20193410859515,2019,341,08,50,PARAIBA,246.57177734375,272.6741943359375,9.288139343261719,291.6170654296875,1575720002
20193410850195,20193410859515,2019,341,08,50,PERNAMBUCO,203.80026245117188,266.4121398925781,21.057214736938477,292.1701354980469,1575720002
20193410850195,20193410859515,2019,341,08,50,PIAUI,210.00704956054688,276.1700439453125,18.978343963623047,294.01373291015625,1575720002
20193410850195,20193410859515,2019,341,08,50,PARANA,280.43255615234375,289.83819580078125,2.8685896396636963,293.70648193359375,1575720002
20193410850195,20193410859515,2019,341,08,50,RIO DE JANEIRO,274.4101257324219,285.1181945800781,5.903501987457275,293.4606628417969,1575720002
20193410850195,20193410859515,2019,341,08,50,RIO GRANDE DO NORTE,223.34243774414062,264.84259033203125,12.850006103515625,290.69525146484375,1575720002
20193410850195,20193410859515,2019,341,08,50,RONDONIA,243.43765258789062,292.2533264160156,6.452844619750977,297.2707824707031,1575720002
20193410850195,20193410859515,2019,341,08,50,RORAIMA,269.9855041503906,292.9885559082031,2.143460512161255,297.02496337890625,1575720002
20193410850195,20193410859515,2019,341,08,50,RIO GRANDE DO SUL,243.00747680664062,286.82183837890625,4.938638210296631,293.4606628417969,1575720002
20193410850195,20193410859515,2019,341,08,50,SANTA CATARINA,280.3096618652344,288.39019775390625,3.132533073425293,292.4774169921875,1575720002
20193410850195,20193410859515,2019,341,08,50,SERGIPE,264.4547119140625,278.7491760253906,7.7589850425720215,291.0639953613281,1575720002
20193410850195,20193410859515,2019,341,08,50,SAO PAULO,276.37664794921875,289.0528869628906,3.8069803714752197,293.58355712890625,1575720002
20193410850195,20193410859515,2019,341,08,50,TOCANTINS,236.98507690429688,289.8367004394531,6.473046779632568,295.1199035644531,1575720002
