start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193410150193,20193410159513,2019,341,01,50,ACRE,223.46533203125,289.5003662109375,8.662618637084961,297.5165710449219,1575694802
20193410150193,20193410159513,2019,341,01,50,ALAGOAS,285.4102783203125,290.2322998046875,1.5262608528137207,292.3544921875,1575694802
20193410150193,20193410159513,2019,341,01,50,AMAZONAS,214.3702392578125,290.54986572265625,6.908034324645996,296.9635009765625,1575694802
20193410150193,20193410159513,2019,341,01,50,AMAPA,277.0526428222656,295.2122802734375,1.621448278427124,297.08642578125,1575694802
20193410150193,20193410159513,2019,341,01,50,BAHIA,268.44915771484375,288.96197509765625,3.65653395652771,294.6282653808594,1575694802
20193410150193,20193410159513,2019,341,01,50,CEARA,209.69979858398438,264.7306823730469,24.061573028564453,292.0472412109375,1575694802
20193410150193,20193410159513,2019,341,01,50,DISTRITO FEDERAL,281.7845458984375,287.67022705078125,3.373994827270508,293.1534118652344,1575694802
20193410150193,20193410159513,2019,341,01,50,ESPIRITO SANTO,275.885009765625,286.0799560546875,4.640222072601318,291.98577880859375,1575694802
20193410150193,20193410159513,2019,341,01,50,GOIAS,274.0414123535156,291.1487121582031,3.258760452270508,295.42718505859375,1575694802
20193410150193,20193410159513,2019,341,01,50,MARANHAO,205.76678466796875,283.8895568847656,14.586091041564941,294.3824768066406,1575694802
20193410150193,20193410159513,2019,341,01,50,MINAS GERAIS,275.7006530761719,288.29876708984375,4.058862209320068,294.6897277832031,1575694802
20193410150193,20193410159513,2019,341,01,50,MATO GROSSO DO SUL,272.0749206542969,290.20751953125,3.809298515319824,295.6729736328125,1575694802
20193410150193,20193410159513,2019,341,01,50,MATO GROSSO,254.56069946289062,292.0106201171875,3.788980484008789,296.5333251953125,1575694802
20193410150193,20193410159513,2019,341,01,50,PARA,224.87875366210938,290.1214294433594,8.2549409866333,296.9635009765625,1575694802
20193410150193,20193410159513,2019,341,01,50,PARAIBA,264.8848571777344,280.8868713378906,9.457352638244629,292.2930603027344,1575694802
20193410150193,20193410159513,2019,341,01,50,PERNAMBUCO,199.12982177734375,272.94525146484375,22.457155227661133,292.4774169921875,1575694802
20193410150193,20193410159513,2019,341,01,50,PIAUI,205.76678466796875,281.83599853515625,18.55353546142578,294.0751953125,1575694802
20193410150193,20193410159513,2019,341,01,50,PARANA,280.6169128417969,289.2618103027344,3.118640184402466,294.3824768066406,1575694802
20193410150193,20193410159513,2019,341,01,50,RIO DE JANEIRO,275.3319396972656,285.956298828125,5.113422393798828,292.41595458984375,1575694802
20193410150193,20193410159513,2019,341,01,50,RIO GRANDE DO NORTE,225.55474853515625,270.3905029296875,9.545563697814941,291.4327087402344,1575694802
20193410150193,20193410159513,2019,341,01,50,RONDONIA,238.64431762695312,292.1720275878906,5.1787238121032715,297.1478576660156,1575694802
20193410150193,20193410159513,2019,341,01,50,RORAIMA,276.315185546875,293.9781799316406,1.8347947597503662,296.9635009765625,1575694802
20193410150193,20193410159513,2019,341,01,50,RIO GRANDE DO SUL,254.43780517578125,287.2400207519531,4.4888715744018555,293.58355712890625,1575694802
20193410150193,20193410159513,2019,341,01,50,SANTA CATARINA,281.1085510253906,288.8199157714844,2.839097738265991,293.4606628417969,1575694802
20193410150193,20193410159513,2019,341,01,50,SERGIPE,284.5499267578125,290.401123046875,1.4043238162994385,292.2315979003906,1575694802
20193410150193,20193410159513,2019,341,01,50,SAO PAULO,276.315185546875,288.4307861328125,3.768143892288208,294.2595520019531,1575694802
20193410150193,20193410159513,2019,341,01,50,TOCANTINS,224.87875366210938,289.5850524902344,8.708415985107422,295.1813659667969,1575694802
