start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193400550197,20193400559516,2019,340,05,50,ACRE,230.16375732421875,291.0702819824219,6.993817329406738,296.65625,1575622801
20193400550197,20193400559516,2019,340,05,50,ALAGOAS,250.50479125976562,289.6117248535156,3.58789324760437,292.7232360839844,1575622801
20193400550197,20193400559516,2019,340,05,50,AMAZONAS,213.8786163330078,289.8055419921875,7.049551963806152,296.65625,1575622801
20193400550197,20193400559516,2019,340,05,50,AMAPA,285.04156494140625,294.3021240234375,1.2503643035888672,297.02496337890625,1575622801
20193400550197,20193400559516,2019,340,05,50,BAHIA,229.05758666992188,285.3173828125,9.56128215789795,294.0751953125,1575622801
20193400550197,20193400559516,2019,340,05,50,CEARA,203.80026245117188,271.2986145019531,24.98780632019043,292.53887939453125,1575622801
20193400550197,20193400559516,2019,340,05,50,DISTRITO FEDERAL,282.6448669433594,289.94000244140625,3.193150758743286,294.01373291015625,1575622801
20193400550197,20193400559516,2019,340,05,50,ESPIRITO SANTO,278.6504211425781,284.83404541015625,3.4490418434143066,291.309814453125,1575622801
20193400550197,20193400559516,2019,340,05,50,GOIAS,277.54425048828125,291.10577392578125,3.174783706665039,295.30426025390625,1575622801
20193400550197,20193400559516,2019,340,05,50,MARANHAO,216.5211181640625,275.6160583496094,19.641353607177734,294.01373291015625,1575622801
20193400550197,20193400559516,2019,340,05,50,MINAS GERAIS,234.2811279296875,288.5350646972656,4.459924697875977,294.44390869140625,1575622801
20193400550197,20193400559516,2019,340,05,50,MATO GROSSO DO SUL,278.2202453613281,290.4258117675781,3.9668359756469727,295.4886169433594,1575622801
20193400550197,20193400559516,2019,340,05,50,MATO GROSSO,245.28125,290.3623046875,5.756214618682861,296.0417175292969,1575622801
20193400550197,20193400559516,2019,340,05,50,PARA,217.81161499023438,287.5419921875,11.854717254638672,297.02496337890625,1575622801
20193400550197,20193400559516,2019,340,05,50,PARAIBA,234.46548461914062,288.1493835449219,7.28737211227417,292.4774169921875,1575622801
20193400550197,20193400559516,2019,340,05,50,PERNAMBUCO,207.18020629882812,277.54083251953125,19.346174240112305,293.1534118652344,1575622801
20193400550197,20193400559516,2019,340,05,50,PIAUI,214.3702392578125,275.78558349609375,19.308311462402344,293.8908386230469,1575622801
20193400550197,20193400559516,2019,340,05,50,PARANA,278.896240234375,289.3526306152344,3.515899419784546,293.9523010253906,1575622801
20193400550197,20193400559516,2019,340,05,50,RIO DE JANEIRO,278.2817077636719,285.297119140625,4.069221496582031,292.53887939453125,1575622801
20193400550197,20193400559516,2019,340,05,50,RIO GRANDE DO NORTE,228.62741088867188,280.0403137207031,13.806567192077637,292.1701354980469,1575622801
20193400550197,20193400559516,2019,340,05,50,RONDONIA,237.84539794921875,291.3286437988281,6.107604026794434,296.16461181640625,1575622801
20193400550197,20193400559516,2019,340,05,50,RORAIMA,214.43170166015625,287.083740234375,10.42138957977295,295.9187927246094,1575622801
20193400550197,20193400559516,2019,340,05,50,RIO GRANDE DO SUL,262.9798278808594,289.1253662109375,3.0906076431274414,293.64501953125,1575622801
20193400550197,20193400559516,2019,340,05,50,SANTA CATARINA,280.1867370605469,288.63641357421875,3.527137517929077,293.70648193359375,1575622801
20193400550197,20193400559516,2019,340,05,50,SERGIPE,239.75045776367188,278.5478210449219,13.749966621398926,292.41595458984375,1575622801
20193400550197,20193400559516,2019,340,05,50,SAO PAULO,279.26495361328125,288.5371398925781,3.8639190196990967,294.935546875,1575622801
20193400550197,20193400559516,2019,340,05,50,TOCANTINS,218.549072265625,283.6895751953125,14.429649353027344,294.3210144042969,1575622801
