start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193401150196,20193401159516,2019,340,11,50,ACRE,216.45965576171875,289.921630859375,9.541749954223633,296.59478759765625,1575644401
20193401150196,20193401159516,2019,340,11,50,ALAGOAS,278.1587829589844,290.38922119140625,1.3583399057388306,292.3544921875,1575644401
20193401150196,20193401159516,2019,340,11,50,AMAZONAS,202.14102172851562,289.5988464355469,11.016624450683594,300.4663391113281,1575644401
20193401150196,20193401159516,2019,340,11,50,AMAPA,273.6112365722656,294.5365295410156,2.0892062187194824,302.9859313964844,1575644401
20193401150196,20193401159516,2019,340,11,50,BAHIA,240.85662841796875,288.9288330078125,5.569868564605713,300.9579772949219,1575644401
20193401150196,20193401159516,2019,340,11,50,CEARA,218.24179077148438,281.3733825683594,15.709527015686035,292.9690246582031,1575644401
20193401150196,20193401159516,2019,340,11,50,DISTRITO FEDERAL,284.91864013671875,293.37371826171875,0.9890004992485046,294.3210144042969,1575644401
20193401150196,20193401159516,2019,340,11,50,ESPIRITO SANTO,278.40460205078125,288.35595703125,3.2967469692230225,291.8628845214844,1575644401
20193401150196,20193401159516,2019,340,11,50,GOIAS,280.4940185546875,292.0302429199219,2.890838861465454,295.36572265625,1575644401
20193401150196,20193401159516,2019,340,11,50,MARANHAO,211.912109375,280.90606689453125,18.22128677368164,294.3824768066406,1575644401
20193401150196,20193401159516,2019,340,11,50,MINAS GERAIS,278.466064453125,289.52081298828125,3.6403961181640625,295.1813659667969,1575644401
20193401150196,20193401159516,2019,340,11,50,MATO GROSSO DO SUL,280.3096618652344,291.3822326660156,3.4293124675750732,295.73443603515625,1575644401
20193401150196,20193401159516,2019,340,11,50,MATO GROSSO,243.31475830078125,292.1966247558594,3.9483563899993896,296.16461181640625,1575644401
20193401150196,20193401159516,2019,340,11,50,PARA,227.15252685546875,290.1539611816406,7.387848854064941,298.19256591796875,1575644401
20193401150196,20193401159516,2019,340,11,50,PARAIBA,282.9521484375,291.3044738769531,0.7450993657112122,292.6003112792969,1575644401
20193401150196,20193401159516,2019,340,11,50,PERNAMBUCO,208.65509033203125,285.0816650390625,14.735265731811523,292.9690246582031,1575644401
20193401150196,20193401159516,2019,340,11,50,PIAUI,211.912109375,280.345947265625,20.05312156677246,294.0751953125,1575644401
20193401150196,20193401159516,2019,340,11,50,PARANA,281.1700134277344,289.94610595703125,3.4456732273101807,294.7511901855469,1575644401
20193401150196,20193401159516,2019,340,11,50,RIO DE JANEIRO,278.466064453125,287.5914306640625,3.50639009475708,291.8628845214844,1575644401
20193401150196,20193401159516,2019,340,11,50,RIO GRANDE DO NORTE,251.36514282226562,287.8606872558594,6.606217384338379,292.6003112792969,1575644401
20193401150196,20193401159516,2019,340,11,50,RONDONIA,246.32595825195312,292.5574951171875,4.522249221801758,296.5333251953125,1575644401
20193401150196,20193401159516,2019,340,11,50,RORAIMA,265.99102783203125,292.8940124511719,4.419684410095215,301.8183288574219,1575644401
20193401150196,20193401159516,2019,340,11,50,RIO GRANDE DO SUL,260.5216979980469,288.80706787109375,3.0716140270233154,293.8908386230469,1575644401
20193401150196,20193401159516,2019,340,11,50,SANTA CATARINA,280.3096618652344,289.00372314453125,3.4544928073883057,294.2595520019531,1575644401
20193401150196,20193401159516,2019,340,11,50,SERGIPE,275.2090148925781,289.75970458984375,1.6387799978256226,292.1701354980469,1575644401
20193401150196,20193401159516,2019,340,11,50,SAO PAULO,280.12530517578125,289.3814697265625,3.3877971172332764,294.56683349609375,1575644401
20193401150196,20193401159516,2019,340,11,50,TOCANTINS,227.27545166015625,290.2502136230469,8.204662322998047,294.7511901855469,1575644401
