start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392350195,20193392359514,2019,339,23,50,ACRE,216.1523895263672,292.5683898925781,6.497270584106445,297.1478576660156,1575601202
20193392350195,20193392359514,2019,339,23,50,ALAGOAS,263.901611328125,290.5271301269531,3.4170801639556885,292.9075927734375,1575601202
20193392350195,20193392359514,2019,339,23,50,AMAZONAS,200.42034912109375,286.60540771484375,14.656891822814941,297.1478576660156,1575601202
20193392350195,20193392359514,2019,339,23,50,AMAPA,281.0470886230469,294.1933288574219,1.2642256021499634,297.1478576660156,1575601202
20193392350195,20193392359514,2019,339,23,50,BAHIA,214.55459594726562,281.412109375,13.945094108581543,293.9523010253906,1575601202
20193392350195,20193392359514,2019,339,23,50,CEARA,205.88967895507812,262.4380187988281,20.86983871459961,292.3544921875,1575601202
20193392350195,20193392359514,2019,339,23,50,DISTRITO FEDERAL,283.9353942871094,290.5724182128906,2.9865171909332275,293.8908386230469,1575601202
20193392350195,20193392359514,2019,339,23,50,ESPIRITO SANTO,280.37109375,287.155029296875,2.955728769302368,291.67852783203125,1575601202
20193392350195,20193392359514,2019,339,23,50,GOIAS,246.87905883789062,291.03369140625,3.2960686683654785,295.1199035644531,1575601202
20193392350195,20193392359514,2019,339,23,50,MARANHAO,211.29757690429688,270.1927795410156,18.79424476623535,294.13665771484375,1575601202
20193392350195,20193392359514,2019,339,23,50,MINAS GERAIS,219.7166748046875,288.20574951171875,7.12797737121582,294.6282653808594,1575601202
20193392350195,20193392359514,2019,339,23,50,MATO GROSSO DO SUL,279.8794860839844,291.2719421386719,3.5048301219940186,295.73443603515625,1575601202
20193392350195,20193392359514,2019,339,23,50,MATO GROSSO,223.1580810546875,290.8755798339844,6.201565742492676,295.9802551269531,1575601202
20193392350195,20193392359514,2019,339,23,50,PARA,211.29757690429688,287.59765625,12.702560424804688,295.8573303222656,1575601202
20193392350195,20193392359514,2019,339,23,50,PARAIBA,222.11337280273438,270.456787109375,20.586673736572266,292.6003112792969,1575601202
20193392350195,20193392359514,2019,339,23,50,PERNAMBUCO,206.31985473632812,271.6588134765625,19.7169189453125,293.8293762207031,1575601202
20193392350195,20193392359514,2019,339,23,50,PIAUI,214.24734497070312,269.4527587890625,18.041183471679688,293.8908386230469,1575601202
20193392350195,20193392359514,2019,339,23,50,PARANA,279.8794860839844,290.5790710449219,2.979172468185425,294.6897277832031,1575601202
20193392350195,20193392359514,2019,339,23,50,RIO DE JANEIRO,279.57220458984375,287.3765869140625,3.693061590194702,292.53887939453125,1575601202
20193392350195,20193392359514,2019,339,23,50,RIO GRANDE DO NORTE,222.2977294921875,262.774169921875,15.912874221801758,291.0025329589844,1575601202
20193392350195,20193392359514,2019,339,23,50,RONDONIA,216.3367462158203,291.3918762207031,8.398530006408691,296.4718933105469,1575601202
20193392350195,20193392359514,2019,339,23,50,RORAIMA,194.39791870117188,287.7796630859375,15.46471118927002,296.0417175292969,1575601202
20193392350195,20193392359514,2019,339,23,50,RIO GRANDE DO SUL,264.5161437988281,288.8881530761719,2.9424774646759033,293.1534118652344,1575601202
20193392350195,20193392359514,2019,339,23,50,SANTA CATARINA,280.98565673828125,289.53521728515625,2.7506392002105713,293.4606628417969,1575601202
20193392350195,20193392359514,2019,339,23,50,SERGIPE,263.901611328125,288.1167297363281,5.276033878326416,292.53887939453125,1575601202
20193392350195,20193392359514,2019,339,23,50,SAO PAULO,279.8794860839844,289.0821838378906,3.5156733989715576,294.6897277832031,1575601202
20193392350195,20193392359514,2019,339,23,50,TOCANTINS,211.29757690429688,277.78338623046875,17.00857162475586,294.3210144042969,1575601202
