start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193401650194,20193401659513,2019,340,16,50,ACRE,216.95127868652344,289.20318603515625,9.763809204101562,297.7009582519531,1575662401
20193401650194,20193401659513,2019,340,16,50,ALAGOAS,285.4102783203125,290.0989990234375,1.3729654550552368,292.4774169921875,1575662401
20193401650194,20193401659513,2019,340,16,50,AMAZONAS,209.82269287109375,290.1859130859375,9.383371353149414,305.1982421875,1575662401
20193401650194,20193401659513,2019,340,16,50,AMAPA,269.4938659667969,295.33721923828125,3.359797477722168,310.60614013671875,1575662401
20193401650194,20193401659513,2019,340,16,50,BAHIA,249.5830078125,290.207763671875,3.426358938217163,302.5557556152344,1575662401
20193401650194,20193401659513,2019,340,16,50,CEARA,212.21937561035156,275.8964538574219,21.53326416015625,292.7232360839844,1575662401
20193401650194,20193401659513,2019,340,16,50,DISTRITO FEDERAL,285.04156494140625,290.26605224609375,2.6065995693206787,294.1981201171875,1575662401
20193401650194,20193401659513,2019,340,16,50,ESPIRITO SANTO,279.26495361328125,288.2889709472656,3.2000210285186768,292.0472412109375,1575662401
20193401650194,20193401659513,2019,340,16,50,GOIAS,279.8180236816406,291.8664855957031,2.95947265625,295.6115417480469,1575662401
20193401650194,20193401659513,2019,340,16,50,MARANHAO,208.34780883789062,280.0340576171875,21.12711524963379,294.6897277832031,1575662401
20193401650194,20193401659513,2019,340,16,50,MINAS GERAIS,277.9129638671875,289.5030822753906,3.5377323627471924,295.2427978515625,1575662401
20193401650194,20193401659513,2019,340,16,50,MATO GROSSO DO SUL,279.9409484863281,291.7057189941406,3.00852370262146,296.1031494140625,1575662401
20193401650194,20193401659513,2019,340,16,50,MATO GROSSO,254.43780517578125,292.0745544433594,4.5846686363220215,296.59478759765625,1575662401
20193401650194,20193401659513,2019,340,16,50,PARA,208.90089416503906,290.4567565917969,7.665185451507568,303.2931823730469,1575662401
20193401650194,20193401659513,2019,340,16,50,PARAIBA,239.13592529296875,290.7275695800781,1.8833961486816406,292.6003112792969,1575662401
20193401650194,20193401659513,2019,340,16,50,PERNAMBUCO,206.75003051757812,282.47247314453125,18.530113220214844,292.6617736816406,1575662401
20193401650194,20193401659513,2019,340,16,50,PIAUI,208.34780883789062,276.81231689453125,23.73158073425293,294.3210144042969,1575662401
20193401650194,20193401659513,2019,340,16,50,PARANA,281.72308349609375,290.1052551269531,2.878657102584839,294.3210144042969,1575662401
20193401650194,20193401659513,2019,340,16,50,RIO DE JANEIRO,277.9129638671875,286.7459716796875,3.931511878967285,292.4774169921875,1575662401
20193401650194,20193401659513,2019,340,16,50,RIO GRANDE DO NORTE,229.18048095703125,286.573486328125,10.036683082580566,292.3544921875,1575662401
20193401650194,20193401659513,2019,340,16,50,RONDONIA,250.19754028320312,292.5341796875,4.211470603942871,296.8406066894531,1575662401
20193401650194,20193401659513,2019,340,16,50,RORAIMA,214.06297302246094,293.3594970703125,6.002772808074951,307.4720153808594,1575662401
20193401650194,20193401659513,2019,340,16,50,RIO GRANDE DO SUL,256.83447265625,288.3452453613281,3.87652587890625,294.01373291015625,1575662401
20193401650194,20193401659513,2019,340,16,50,SANTA CATARINA,281.0470886230469,288.3133850097656,3.167297840118408,293.27630615234375,1575662401
20193401650194,20193401659513,2019,340,16,50,SERGIPE,285.6560974121094,289.5088195800781,1.2272499799728394,292.10870361328125,1575662401
20193401650194,20193401659513,2019,340,16,50,SAO PAULO,279.3878479003906,289.56658935546875,3.2968838214874268,294.8126525878906,1575662401
20193401650194,20193401659513,2019,340,16,50,TOCANTINS,234.89566040039062,291.6850280761719,4.539219856262207,295.1813659667969,1575662401
