start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193401450196,20193401459517,2019,340,14,50,ACRE,216.0909423828125,289.9949035644531,8.66332721710205,296.8406066894531,1575655201
20193401450196,20193401459517,2019,340,14,50,ALAGOAS,286.33209228515625,290.1507568359375,1.2893685102462769,292.53887939453125,1575655201
20193401450196,20193401459517,2019,340,14,50,AMAZONAS,216.0909423828125,290.1171569824219,9.29533576965332,305.4440612792969,1575655201
20193401450196,20193401459517,2019,340,14,50,AMAPA,271.5218200683594,295.3659362792969,3.0842225551605225,312.1424865722656,1575655201
20193401450196,20193401459517,2019,340,14,50,BAHIA,246.20306396484375,290.1861877441406,3.6779041290283203,309.4999694824219,1575655201
20193401450196,20193401459517,2019,340,14,50,CEARA,210.80593872070312,278.02569580078125,19.704814910888672,292.6003112792969,1575655201
20193401450196,20193401459517,2019,340,14,50,DISTRITO FEDERAL,285.10302734375,291.3744201660156,2.6401891708374023,294.50537109375,1575655201
20193401450196,20193401459517,2019,340,14,50,ESPIRITO SANTO,279.0191345214844,288.3564453125,3.3946428298950195,291.9243469238281,1575655201
20193401450196,20193401459517,2019,340,14,50,GOIAS,279.3878479003906,291.9660339355469,2.9782960414886475,295.4886169433594,1575655201
20193401450196,20193401459517,2019,340,14,50,MARANHAO,210.80593872070312,280.8606872558594,19.403186798095703,294.44390869140625,1575655201
20193401450196,20193401459517,2019,340,14,50,MINAS GERAIS,278.896240234375,289.57781982421875,3.5415027141571045,295.1199035644531,1575655201
20193401450196,20193401459517,2019,340,14,50,MATO GROSSO DO SUL,280.80126953125,291.8351745605469,3.043586015701294,295.9802551269531,1575655201
20193401450196,20193401459517,2019,340,14,50,MATO GROSSO,251.057861328125,292.2268981933594,4.431993007659912,296.2875061035156,1575655201
20193401450196,20193401459517,2019,340,14,50,PARA,222.11337280273438,290.4403381347656,7.139713764190674,302.1255798339844,1575655201
20193401450196,20193401459517,2019,340,14,50,PARAIBA,266.482666015625,290.7538757324219,1.0973252058029175,292.6003112792969,1575655201
20193401450196,20193401459517,2019,340,14,50,PERNAMBUCO,210.43722534179688,283.807373046875,16.12127113342285,293.1534118652344,1575655201
20193401450196,20193401459517,2019,340,14,50,PIAUI,210.80593872070312,278.589599609375,22.254722595214844,294.56683349609375,1575655201
20193401450196,20193401459517,2019,340,14,50,PARANA,280.98565673828125,290.0635681152344,3.190751552581787,294.6282653808594,1575655201
20193401450196,20193401459517,2019,340,14,50,RIO DE JANEIRO,278.7733154296875,287.5475158691406,3.551481008529663,292.0472412109375,1575655201
20193401450196,20193401459517,2019,340,14,50,RIO GRANDE DO NORTE,233.60513305664062,285.8157653808594,10.356390953063965,292.6003112792969,1575655201
20193401450196,20193401459517,2019,340,14,50,RONDONIA,257.5719299316406,292.766845703125,3.974241256713867,296.65625,1575655201
20193401450196,20193401459517,2019,340,14,50,RORAIMA,269.3709716796875,293.8606262207031,3.827166795730591,306.7345886230469,1575655201
20193401450196,20193401459517,2019,340,14,50,RIO GRANDE DO SUL,261.38201904296875,288.45709228515625,3.616548538208008,294.01373291015625,1575655201
20193401450196,20193401459517,2019,340,14,50,SANTA CATARINA,280.6783752441406,288.5572509765625,3.20711088180542,293.3992004394531,1575655201
20193401450196,20193401459517,2019,340,14,50,SERGIPE,286.33209228515625,289.54986572265625,1.2228446006774902,292.41595458984375,1575655201
20193401450196,20193401459517,2019,340,14,50,SAO PAULO,279.0805969238281,289.42022705078125,3.3788788318634033,294.6897277832031,1575655201
20193401450196,20193401459517,2019,340,14,50,TOCANTINS,235.32583618164062,291.59423828125,4.222804546356201,295.0584411621094,1575655201
