start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391410198,20193391419518,2019,339,14,10,ACRE,254.43780517578125,294.8592834472656,2.6464598178863525,299.2987365722656,1575566940
20193391410198,20193391419518,2019,339,14,10,ALAGOAS,257.2032165527344,289.0897521972656,6.954903602600098,293.3377685546875,1575566940
20193391410198,20193391419518,2019,339,14,10,AMAZONAS,221.99044799804688,290.6046447753906,7.228880405426025,305.1982421875,1575566940
20193391410198,20193391419518,2019,339,14,10,AMAPA,274.34869384765625,292.9444885253906,2.6328697204589844,307.2261962890625,1575566940
20193391410198,20193391419518,2019,339,14,10,BAHIA,215.16912841796875,275.0309143066406,17.414241790771484,293.58355712890625,1575566940
20193391410198,20193391419518,2019,339,14,10,CEARA,206.31985473632812,262.1535339355469,30.854921340942383,292.9690246582031,1575566940
20193391410198,20193391419518,2019,339,14,10,DISTRITO FEDERAL,225.9234619140625,273.4319763183594,22.3746395111084,293.8293762207031,1575566940
20193391410198,20193391419518,2019,339,14,10,ESPIRITO SANTO,231.02407836914062,284.93548583984375,6.067298889160156,291.67852783203125,1575566940
20193391410198,20193391419518,2019,339,14,10,GOIAS,223.83404541015625,289.22674560546875,8.74899673461914,295.1813659667969,1575566940
20193391410198,20193391419518,2019,339,14,10,MARANHAO,206.44276428222656,271.0890808105469,20.348730087280273,294.8126525878906,1575566940
20193391410198,20193391419518,2019,339,14,10,MINAS GERAIS,218.79489135742188,285.7006530761719,11.506935119628906,294.8126525878906,1575566940
20193391410198,20193391419518,2019,339,14,10,MATO GROSSO DO SUL,269.248046875,291.3409118652344,3.388904571533203,295.6115417480469,1575566940
20193391410198,20193391419518,2019,339,14,10,MATO GROSSO,219.10214233398438,288.53155517578125,10.699145317077637,296.22607421875,1575566940
20193391410198,20193391419518,2019,339,14,10,PARA,207.91763305664062,286.7781677246094,13.848945617675781,297.5780334472656,1575566940
20193391410198,20193391419518,2019,339,14,10,PARAIBA,241.83987426757812,291.12835693359375,4.625068187713623,293.0304870605469,1575566940
20193391410198,20193391419518,2019,339,14,10,PERNAMBUCO,203.12428283691406,274.3813781738281,27.95660972595215,294.2595520019531,1575566940
20193391410198,20193391419518,2019,339,14,10,PIAUI,206.31985473632812,270.6724853515625,20.59575653076172,293.3992004394531,1575566940
20193391410198,20193391419518,2019,339,14,10,PARANA,280.12530517578125,291.17132568359375,2.8498880863189697,294.13665771484375,1575566940
20193391410198,20193391419518,2019,339,14,10,RIO DE JANEIRO,280.43255615234375,288.353759765625,2.989532470703125,292.2930603027344,1575566940
20193391410198,20193391419518,2019,339,14,10,RIO GRANDE DO NORTE,218.549072265625,272.40570068359375,23.191303253173828,292.9690246582031,1575566940
20193391410198,20193391419518,2019,339,14,10,RONDONIA,244.23654174804688,293.1355895996094,4.5376105308532715,296.9635009765625,1575566940
20193391410198,20193391419518,2019,339,14,10,RORAIMA,260.3987731933594,290.5491027832031,4.884495258331299,305.1982421875,1575566940
20193391410198,20193391419518,2019,339,14,10,RIO GRANDE DO SUL,256.89593505859375,289.8672180175781,2.8882856369018555,293.3992004394531,1575566940
20193391410198,20193391419518,2019,339,14,10,SANTA CATARINA,280.6783752441406,290.2442932128906,2.834785223007202,293.8293762207031,1575566940
20193391410198,20193391419518,2019,339,14,10,SERGIPE,257.2032165527344,284.49688720703125,8.811836242675781,292.3544921875,1575566940
20193391410198,20193391419518,2019,339,14,10,SAO PAULO,279.69512939453125,290.62109375,2.97808837890625,294.56683349609375,1575566940
20193391410198,20193391419518,2019,339,14,10,TOCANTINS,207.91763305664062,267.662109375,18.420923233032227,293.58355712890625,1575566940
