start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193410750195,20193410759515,2019,341,07,50,ACRE,235.87890625,287.9906921386719,8.274154663085938,297.33221435546875,1575716401
20193410750195,20193410759515,2019,341,07,50,ALAGOAS,261.7507629394531,274.72027587890625,9.371072769165039,291.9243469238281,1575716401
20193410750195,20193410759515,2019,341,07,50,AMAZONAS,197.22476196289062,289.4801025390625,9.204575538635254,296.90203857421875,1575716401
20193410750195,20193410759515,2019,341,07,50,AMAPA,283.75103759765625,294.9549865722656,1.1938539743423462,296.7791442871094,1575716401
20193410750195,20193410759515,2019,341,07,50,BAHIA,266.11395263671875,288.4208984375,4.953426361083984,294.6897277832031,1575716401
20193410750195,20193410759515,2019,341,07,50,CEARA,208.47073364257812,263.3384094238281,23.342721939086914,291.7399597167969,1575716401
20193410750195,20193410759515,2019,341,07,50,DISTRITO FEDERAL,282.3376159667969,289.1030578613281,2.627164602279663,292.9690246582031,1575716401
20193410750195,20193410759515,2019,341,07,50,ESPIRITO SANTO,276.0079345703125,286.59869384765625,4.910653591156006,292.1701354980469,1575716401
20193410750195,20193410759515,2019,341,07,50,GOIAS,276.0693664550781,290.7362976074219,3.5621719360351562,295.1199035644531,1575716401
20193410750195,20193410759515,2019,341,07,50,MARANHAO,210.43722534179688,280.4807434082031,17.00663185119629,294.01373291015625,1575716401
20193410750195,20193410759515,2019,341,07,50,MINAS GERAIS,274.34869384765625,287.8412780761719,4.655932903289795,295.1199035644531,1575716401
20193410750195,20193410759515,2019,341,07,50,MATO GROSSO DO SUL,260.7060546875,290.9167175292969,3.526643991470337,295.6115417480469,1575716401
20193410750195,20193410759515,2019,341,07,50,MATO GROSSO,260.7060546875,291.8218078613281,4.386443614959717,296.7791442871094,1575716401
20193410750195,20193410759515,2019,341,07,50,PARA,229.672119140625,290.6248779296875,6.786827087402344,296.7791442871094,1575716401
20193410750195,20193410759515,2019,341,07,50,PARAIBA,257.4490051269531,273.67352294921875,8.638404846191406,291.55560302734375,1575716401
20193410750195,20193410759515,2019,341,07,50,PERNAMBUCO,200.66615295410156,267.4483337402344,21.780193328857422,292.1701354980469,1575716401
20193410750195,20193410759515,2019,341,07,50,PIAUI,210.43722534179688,276.2228698730469,20.060611724853516,294.01373291015625,1575716401
20193410750195,20193410759515,2019,341,07,50,PARANA,279.3878479003906,289.6352844238281,3.001739501953125,293.70648193359375,1575716401
20193410750195,20193410759515,2019,341,07,50,RIO DE JANEIRO,275.1475830078125,285.6573791503906,5.879622936248779,293.0304870605469,1575716401
20193410750195,20193410759515,2019,341,07,50,RIO GRANDE DO NORTE,216.95127868652344,267.604248046875,12.411924362182617,290.5723571777344,1575716401
20193410750195,20193410759515,2019,341,07,50,RONDONIA,232.62188720703125,292.2504577636719,6.361328601837158,297.45513916015625,1575716401
20193410750195,20193410759515,2019,341,07,50,RORAIMA,257.01885986328125,292.853515625,2.3916056156158447,296.90203857421875,1575716401
20193410750195,20193410759515,2019,341,07,50,RIO GRANDE DO SUL,236.00180053710938,286.1647033691406,6.165370941162109,293.3992004394531,1575716401
20193410750195,20193410759515,2019,341,07,50,SANTA CATARINA,280.4940185546875,288.4382629394531,3.065462827682495,292.3544921875,1575716401
20193410750195,20193410759515,2019,341,07,50,SERGIPE,266.11395263671875,276.44427490234375,7.737638473510742,291.4327087402344,1575716401
20193410750195,20193410759515,2019,341,07,50,SAO PAULO,276.1308288574219,288.7366638183594,3.9437808990478516,293.8293762207031,1575716401
20193410750195,20193410759515,2019,341,07,50,TOCANTINS,242.946044921875,289.2481384277344,7.320678234100342,295.0584411621094,1575716401
