start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193410250193,20193410259513,2019,341,02,50,ACRE,223.03515625,288.78179931640625,9.380051612854004,297.5780334472656,1575698401
20193410250193,20193410259513,2019,341,02,50,ALAGOAS,270.2927551269531,289.9737243652344,1.9481525421142578,292.1701354980469,1575698401
20193410250193,20193410259513,2019,341,02,50,AMAZONAS,207.7332763671875,290.5610656738281,6.6676554679870605,296.90203857421875,1575698401
20193410250193,20193410259513,2019,341,02,50,AMAPA,274.0414123535156,295.0854187011719,1.9001127481460571,297.02496337890625,1575698401
20193410250193,20193410259513,2019,341,02,50,BAHIA,266.6055603027344,288.76953125,3.986283779144287,294.6897277832031,1575698401
20193410250193,20193410259513,2019,341,02,50,CEARA,211.54339599609375,264.5411682128906,24.389820098876953,291.98577880859375,1575698401
20193410250193,20193410259513,2019,341,02,50,DISTRITO FEDERAL,281.66162109375,287.1640625,3.2520976066589355,293.0919494628906,1575698401
20193410250193,20193410259513,2019,341,02,50,ESPIRITO SANTO,276.0693664550781,285.7693786621094,4.809495449066162,291.8628845214844,1575698401
20193410250193,20193410259513,2019,341,02,50,GOIAS,277.605712890625,291.004150390625,3.345644950866699,295.2427978515625,1575698401
20193410250193,20193410259513,2019,341,02,50,MARANHAO,209.69979858398438,284.12017822265625,14.471911430358887,294.3210144042969,1575698401
20193410250193,20193410259513,2019,341,02,50,MINAS GERAIS,274.9632263183594,288.1123352050781,4.2002387046813965,294.6897277832031,1575698401
20193410250193,20193410259513,2019,341,02,50,MATO GROSSO DO SUL,273.11962890625,290.3446350097656,3.710808038711548,295.6115417480469,1575698401
20193410250193,20193410259513,2019,341,02,50,MATO GROSSO,253.638916015625,291.7879638671875,4.10495662689209,296.4718933105469,1575698401
20193410250193,20193410259513,2019,341,02,50,PARA,228.01287841796875,289.8601989746094,8.474387168884277,296.90203857421875,1575698401
20193410250193,20193410259513,2019,341,02,50,PARAIBA,257.9406433105469,278.99981689453125,8.618814468383789,292.10870361328125,1575698401
20193410250193,20193410259513,2019,341,02,50,PERNAMBUCO,195.872802734375,271.9666748046875,22.442798614501953,292.2315979003906,1575698401
20193410250193,20193410259513,2019,341,02,50,PIAUI,209.69979858398438,281.4202880859375,19.083951950073242,293.8908386230469,1575698401
20193410250193,20193410259513,2019,341,02,50,PARANA,280.2481994628906,289.27789306640625,3.11860990524292,294.3824768066406,1575698401
20193410250193,20193410259513,2019,341,02,50,RIO DE JANEIRO,274.9632263183594,286.0140075683594,5.420358657836914,292.53887939453125,1575698401
20193410250193,20193410259513,2019,341,02,50,RIO GRANDE DO NORTE,225.4932861328125,269.964599609375,10.374642372131348,291.1868896484375,1575698401
20193410250193,20193410259513,2019,341,02,50,RONDONIA,217.258544921875,291.96075439453125,6.6133341789245605,297.2707824707031,1575698401
20193410250193,20193410259513,2019,341,02,50,RORAIMA,279.0805969238281,293.78759765625,1.8981598615646362,296.90203857421875,1575698401
20193410250193,20193410259513,2019,341,02,50,RIO GRANDE DO SUL,238.7672119140625,286.7028503417969,5.042660236358643,293.3992004394531,1575698401
20193410250193,20193410259513,2019,341,02,50,SANTA CATARINA,280.80126953125,288.57244873046875,2.9134323596954346,293.58355712890625,1575698401
20193410250193,20193410259513,2019,341,02,50,SERGIPE,284.3041076660156,290.16424560546875,1.4612692594528198,291.98577880859375,1575698401
20193410250193,20193410259513,2019,341,02,50,SAO PAULO,276.68389892578125,288.2721252441406,3.8907926082611084,294.2595520019531,1575698401
20193410250193,20193410259513,2019,341,02,50,TOCANTINS,228.01287841796875,289.3285217285156,8.904288291931152,295.1813659667969,1575698401
