start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193410650195,20193410659515,2019,341,06,50,ACRE,226.23074340820312,287.8792724609375,8.767007827758789,297.7009582519531,1575712801
20193410650195,20193410659515,2019,341,06,50,ALAGOAS,262.3038330078125,274.07928466796875,8.405438423156738,291.8628845214844,1575712801
20193410650195,20193410659515,2019,341,06,50,AMAZONAS,200.42034912109375,289.71575927734375,8.563549041748047,296.8406066894531,1575712801
20193410650195,20193410659515,2019,341,06,50,AMAPA,285.4102783203125,294.9840393066406,1.1751892566680908,296.8406066894531,1575712801
20193410650195,20193410659515,2019,341,06,50,BAHIA,266.3597412109375,288.3962707519531,4.8304524421691895,294.6897277832031,1575712801
20193410650195,20193410659515,2019,341,06,50,CEARA,207.18020629882812,263.9411926269531,24.109703063964844,291.7399597167969,1575712801
20193410650195,20193410659515,2019,341,06,50,DISTRITO FEDERAL,281.3543701171875,287.2345275878906,2.833263874053955,292.41595458984375,1575712801
20193410650195,20193410659515,2019,341,06,50,ESPIRITO SANTO,276.1308288574219,286.724853515625,4.717339038848877,292.0472412109375,1575712801
20193410650195,20193410659515,2019,341,06,50,GOIAS,277.175537109375,290.8310852050781,3.473783016204834,295.1813659667969,1575712801
20193410650195,20193410659515,2019,341,06,50,MARANHAO,207.856201171875,280.8049011230469,16.903404235839844,294.13665771484375,1575712801
20193410650195,20193410659515,2019,341,06,50,MINAS GERAIS,274.594482421875,287.8416748046875,4.5871710777282715,295.1813659667969,1575712801
20193410650195,20193410659515,2019,341,06,50,MATO GROSSO DO SUL,252.59420776367188,290.68170166015625,3.690305709838867,295.73443603515625,1575712801
20193410650195,20193410659515,2019,341,06,50,MATO GROSSO,253.39309692382812,291.6852111816406,4.510152816772461,296.90203857421875,1575712801
20193410650195,20193410659515,2019,341,06,50,PARA,229.97940063476562,290.271728515625,7.165223121643066,296.8406066894531,1575712801
20193410650195,20193410659515,2019,341,06,50,PARAIBA,257.8791809082031,274.45635986328125,9.066452026367188,291.8014221191406,1575712801
20193410650195,20193410659515,2019,341,06,50,PERNAMBUCO,202.3868408203125,268.9998474121094,22.560108184814453,292.2315979003906,1575712801
20193410650195,20193410659515,2019,341,06,50,PIAUI,207.856201171875,276.8792419433594,20.419126510620117,294.01373291015625,1575712801
20193410650195,20193410659515,2019,341,06,50,PARANA,279.8794860839844,289.53509521484375,3.063951015472412,293.9523010253906,1575712801
20193410650195,20193410659515,2019,341,06,50,RIO DE JANEIRO,275.2090148925781,285.7916564941406,5.886682510375977,292.9690246582031,1575712801
20193410650195,20193410659515,2019,341,06,50,RIO GRANDE DO NORTE,220.94573974609375,269.4305419921875,13.271282196044922,290.879638671875,1575712801
20193410650195,20193410659515,2019,341,06,50,RONDONIA,230.04083251953125,292.1748352050781,6.178472995758057,297.2707824707031,1575712801
20193410650195,20193410659515,2019,341,06,50,RORAIMA,230.22518920898438,292.7221984863281,3.3918471336364746,296.8406066894531,1575712801
20193410650195,20193410659515,2019,341,06,50,RIO GRANDE DO SUL,236.12472534179688,285.94244384765625,6.637013912200928,293.5221252441406,1575712801
20193410650195,20193410659515,2019,341,06,50,SANTA CATARINA,280.43255615234375,288.33746337890625,3.0470783710479736,292.4774169921875,1575712801
20193410650195,20193410659515,2019,341,06,50,SERGIPE,263.10272216796875,278.5235900878906,8.399283409118652,291.6170654296875,1575712801
20193410650195,20193410659515,2019,341,06,50,SAO PAULO,276.4381103515625,288.43701171875,4.0694427490234375,293.64501953125,1575712801
20193410650195,20193410659515,2019,341,06,50,TOCANTINS,236.86215209960938,288.96807861328125,8.086040496826172,294.935546875,1575712801
